start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
34,2026-02-27 08:28:00.477943,can_tapper31,"rgb(247,129,191)",PG4,124.0,113.0,113.0,8.870967741935484,78.00000000000004,125.0,-1.3604628268720216,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,472.0,472.0,1.060678,0.0023305084745762713,0.0023305084745762713,0.002542372881355932,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5000000000000782,1.7887444673306678,139.2587268937271,0.782149885275905,5956,3.4188034188034186,1.1417942178744118,11.9,-25.586805555555557,13.0,2.065477,7,288,60.0,120.0,113.0,122.0,143.0,137.0,139.0,139.0,59.802622,119.808352,3257.767038,2157,400,619,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-02-27-07-41-03.pcap.gz
35,2026-03-03 19:58:07.668580,can_tapper31,"rgb(153,153,153)",PG1_est,122.0,112.0,112.0,8.19672131147541,60.0,122.0,-0.8296625909606885,1500,-35.019999999991406,-5.019999999991406,60.0,0.0,291.0,291.0,1.447371,0.003436426116838488,0.003436426116838488,0.003436426116838488,synchronized_peak_current_voltage_drop,1.0000000000095355,0.5000000000000782,3.2620894576029285,145.24600338661153,0.9117404720072032,5949,2.479338842975207,0.5785422545573248,11.58,-21.93979933110368,20.0,2.041475,4,299,60.0,120.0,112.0,120.0,129.0,145.0,145.0,145.0,59.8942,119.918878,387007.190637,2160,364,536,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-03-19-54-45.pcap.gz
35,2026-03-03 19:58:07.668580,can_tapper31,"rgb(153,153,153)",PG2,122.0,112.0,112.0,8.19672131147541,60.0,123.0,0.4860002160000956,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,291.0,291.0,1.447371,0.003436426116838488,0.003436426116838488,0.0037800687285223372,synchronized_peak_current_voltage_drop,1.0000000000095355,1.0000000000001563,2.892719705486028,140.98798539735833,0.8620086018167614,5949,1.4989293361884368,0.7195119604460433,11.58,-21.93979933110368,20.0,2.041475,4,299,60.0,120.0,112.0,120.0,130.0,141.0,140.0,141.0,59.8942,119.918878,387007.190637,2160,364,536,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-03-19-54-45.pcap.gz
35,2026-03-03 19:58:07.668580,can_tapper31,"rgb(153,153,153)",PG3_est,121.0,111.0,113.0,8.264462809917356,52.857142857142826,122.0,-0.15872007054204723,1500,-35.019999999991406,-5.019999999991406,60.0,0.0,291.0,291.0,1.447371,0.0027491408934707906,0.003436426116838488,0.0030927835051546395,synchronized_peak_current_voltage_drop,1.0000000000095355,0.5000000000000782,2.565174071178317,138.40914829302065,0.8480714878071025,5949,1.0706638115631693,0.5620044948811825,11.58,-21.93979933110368,20.0,2.041475,4,299,60.0,120.0,111.0,120.0,137.0,139.0,138.0,138.0,59.8942,119.918878,387007.190637,2160,364,536,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-03-19-54-45.pcap.gz
35,2026-03-03 19:58:07.668580,can_tapper31,"rgb(153,153,153)",PG4,121.0,111.0,113.0,8.264462809917356,52.857142857142826,122.0,-0.15872007054204723,1500,-35.019999999991406,-5.019999999991406,60.0,0.0,291.0,291.0,1.447371,0.0027491408934707906,0.003436426116838488,0.0030927835051546395,synchronized_peak_current_voltage_drop,1.0000000000095355,0.5000000000000782,2.565174071178317,138.40914829302065,0.8480714878071025,5949,1.0706638115631693,0.5620044948811825,11.58,-21.93979933110368,20.0,2.041475,4,299,60.0,120.0,111.0,120.0,137.0,139.0,138.0,138.0,59.8942,119.918878,387007.190637,2160,364,536,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-03-19-54-45.pcap.gz
36,2026-03-04 07:02:48.894225,can_tapper31,"rgb(228,26,28)",PG1_est,121.0,98.0,110.0,19.00826446280992,52.857142857142826,123.0,-6.28993168441299,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,353.0,353.0,1.10392,0.00311614730878187,0.006515580736543909,0.0036827195467422098,synchronized_peak_current_voltage_drop,0.6400000000094792,0.5000000000000782,4.148345232772487,145.7287792423615,0.8771087070339805,5967,13.274336283185841,0.9429165336219606,8.24,-18.163076923076922,147.0,2.10467,5,325,60.0,120.0,110.0,116.0,121.0,146.0,146.0,145.0,59.976913,119.84162,39881.225645,2159,439,599,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-06-25-36.pcap.gz
36,2026-03-04 07:02:48.894225,can_tapper31,"rgb(228,26,28)",PG2,122.0,110.0,110.0,9.836065573770492,60.0,123.0,-2.587192260973593,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,353.0,353.0,1.10392,0.0033994334277620396,0.0033994334277620396,0.0036827195467422098,synchronized_peak_current_voltage_drop,0.6800000000094855,1.5000000000002345,3.2620894576029285,140.38438363433406,0.820511637843532,5965,10.909090909090908,0.8879461915350012,8.24,-18.163076923076922,147.0,2.10467,5,325,60.0,120.0,110.0,115.0,121.0,143.0,140.0,141.0,59.976913,119.84162,39881.225645,2159,439,599,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-06-25-36.pcap.gz
36,2026-03-04 07:02:48.894225,can_tapper31,"rgb(228,26,28)",PG3_est,122.0,110.0,112.0,9.836065573770492,60.0,123.0,-2.9040990684879993,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,353.0,353.0,1.10392,0.0028328611898017,0.0033994334277620396,0.00311614730878187,synchronized_peak_current_voltage_drop,0.6600000000094823,1.5000000000002345,3.2620894576029285,138.9268365697795,0.8471820334640701,5966,2.6548672566371683,0.5304720061012308,8.24,-18.163076923076922,147.0,2.10467,5,325,60.0,120.0,112.0,115.0,121.0,140.0,139.0,139.0,59.976913,119.84162,39881.225645,2159,439,599,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-06-25-36.pcap.gz
36,2026-03-04 07:02:48.894225,can_tapper31,"rgb(228,26,28)",PG4,122.0,110.0,112.0,9.836065573770492,60.0,123.0,-2.9040990684879993,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,353.0,353.0,1.10392,0.0028328611898017,0.0033994334277620396,0.00311614730878187,synchronized_peak_current_voltage_drop,0.6600000000094823,1.5000000000002345,3.2620894576029285,138.9268365697795,0.8471820334640701,5966,2.6548672566371683,0.5304720061012308,8.24,-18.163076923076922,147.0,2.10467,5,325,60.0,120.0,112.0,115.0,121.0,140.0,139.0,139.0,59.976913,119.84162,39881.225645,2159,439,599,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-06-25-36.pcap.gz
37,2026-03-04 13:35:12.967953,can_tapper31,"rgb(55,126,184)",PG1_est,121.0,102.0,114.0,15.702479338842975,52.857142857142826,121.0,-0.23830232813405353,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,25.5,311.0,285.5,1.642652,0.0024518388791593695,0.006654991243432574,0.0024518388791593695,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,3.2620894576029285,144.39811831252854,0.8793869364781957,5960,4.545454545454546,1.156333900402726,9.791666666666666,-20.751655629139073,167.0,2.142105,3,302,60.0,120.0,109.0,114.0,121.0,144.0,145.0,144.0,59.860041,119.955083,23544.073728,2160,408,461,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-13-23-51.pcap.gz
37,2026-03-04 13:35:12.967953,can_tapper31,"rgb(55,126,184)",PG2,121.0,108.0,113.0,10.743801652892563,52.857142857142826,121.0,-2.5161788960789404,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,25.5,311.0,285.5,1.642652,0.0028021015761821367,0.0045534150612959725,0.0028021015761821367,synchronized_peak_current_voltage_drop,0.8000000000095042,1.0000000000001563,2.892719705486028,140.75085191623955,0.8425313974006876,5959,7.7283372365339575,1.0801098881289228,9.791666666666666,-20.751655629139073,167.0,2.142105,3,302,60.0,120.0,108.0,115.0,120.0,141.0,140.0,141.0,59.860041,119.955083,23544.073728,2160,408,461,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-13-23-51.pcap.gz
37,2026-03-04 13:35:12.967953,can_tapper31,"rgb(55,126,184)",PG3_est,121.0,105.0,115.0,13.223140495867769,52.857142857142826,121.0,2.0586558921909938e-13,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,25.5,311.0,285.5,1.642652,0.002101576182136602,0.005604203152364273,0.002101576182136602,synchronized_peak_current_voltage_drop,0.5400000000094636,1.0000000000001563,2.892719705486028,138.66496961848918,0.870095135202875,5972,4.545454545454546,0.9466930584758821,9.791666666666666,-20.751655629139073,167.0,2.142105,3,302,60.0,120.0,105.0,115.0,120.0,138.0,138.0,139.0,59.860041,119.955083,23544.073728,2160,408,461,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-13-23-51.pcap.gz
37,2026-03-04 13:35:12.967953,can_tapper31,"rgb(55,126,184)",PG4,121.0,105.0,115.0,13.223140495867769,52.857142857142826,121.0,2.0586558921909938e-13,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,25.5,311.0,285.5,1.642652,0.002101576182136602,0.005604203152364273,0.002101576182136602,synchronized_peak_current_voltage_drop,0.5400000000094636,1.0000000000001563,2.892719705486028,138.66496961848918,0.870095135202875,5972,4.545454545454546,0.9466930584758821,9.791666666666666,-20.751655629139073,167.0,2.142105,3,302,60.0,120.0,105.0,115.0,120.0,138.0,138.0,139.0,59.860041,119.955083,23544.073728,2160,408,461,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-13-23-51.pcap.gz
38,2026-03-04 14:35:35.636799,can_tapper31,"rgb(77,175,74)",PG1_est,124.0,109.0,113.0,12.096774193548388,78.00000000000004,124.0,2.4518855341711085,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,336.0,336.0,1.298804,0.003273809523809524,0.004464285714285714,0.003273809523809524,synchronized_peak_current_voltage_drop,1.3400000000095886,1.0800000000001688,1.7887444673306678,144.20776610710644,0.8312070894760106,5932,14.893617021276595,1.108229993043359,11.16,-23.553691275167786,146.0,2.400273,4,298,60.0,120.0,113.0,117.0,145.0,145.0,144.0,144.0,59.980109,119.814798,3622.668846,2158,339,457,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-14-23-51.pcap.gz
38,2026-03-04 14:35:35.636799,can_tapper31,"rgb(77,175,74)",PG2,124.0,113.0,113.0,8.870967741935484,78.00000000000004,125.0,-0.2760801227022467,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,336.0,336.0,1.298804,0.003273809523809524,0.003273809523809524,0.0035714285714285713,synchronized_peak_current_voltage_drop,0.8400000000095105,1.0000000000001563,2.0171482422437275,141.92922161879036,0.8748666401412766,5957,3.8297872340425534,0.577930877400591,11.16,-23.553691275167786,146.0,2.400273,4,298,60.0,120.0,113.0,118.0,144.0,141.0,142.0,143.0,59.980109,119.814798,3622.668846,2158,339,457,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-14-23-51.pcap.gz
38,2026-03-04 14:35:35.636799,can_tapper31,"rgb(77,175,74)",PG3_est,124.0,111.0,111.0,10.483870967741936,78.00000000000004,125.0,-0.5945247086777585,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,336.0,336.0,1.298804,0.003869047619047619,0.003869047619047619,0.004166666666666667,synchronized_peak_current_voltage_drop,0.8400000000095105,1.5000000000002345,2.0171482422437275,141.95611276022348,0.8316949875925462,5957,5.531914893617022,0.5598358824825662,11.16,-23.553691275167786,146.0,2.400273,4,298,60.0,120.0,111.0,117.0,145.0,143.0,143.0,142.0,59.980109,119.814798,3622.668846,2158,339,457,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-14-23-51.pcap.gz
38,2026-03-04 14:35:35.636799,can_tapper31,"rgb(77,175,74)",PG4,124.0,111.0,111.0,10.483870967741936,78.00000000000004,125.0,-0.5945247086777585,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,336.0,336.0,1.298804,0.003869047619047619,0.003869047619047619,0.004166666666666667,synchronized_peak_current_voltage_drop,0.8400000000095105,1.5000000000002345,2.0171482422437275,141.95611276022348,0.8316949875925462,5957,5.531914893617022,0.5598358824825662,11.16,-23.553691275167786,146.0,2.400273,4,298,60.0,120.0,111.0,117.0,145.0,143.0,143.0,142.0,59.980109,119.814798,3622.668846,2158,339,457,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-14-23-51.pcap.gz
39,2026-03-04 17:03:07.037285,can_tapper31,"rgb(152,78,163)",PG1_est,123.0,114.0,114.0,7.317073170731707,68.33333333333339,125.0,4.8630154946728945,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,300.0,300.0,1.501746,0.003,0.003,0.003666666666666667,synchronized_peak_current_voltage_drop,1.1200000000095542,0.5000000000000782,2.892719705486028,143.09109991417694,0.833335736906444,5943,3.640256959314775,0.9441600675433571,13.375,-19.124567474048444,159.0,2.015297,4,289,60.0,120.0,121.0,117.0,123.0,147.0,144.0,143.0,59.767601,119.820947,8851.400486,2157,387,616,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-16-47-31.pcap.gz
39,2026-03-04 17:03:07.037285,can_tapper31,"rgb(152,78,163)",PG2,124.0,114.0,114.0,8.064516129032258,78.00000000000004,124.0,-4.8630154946727195,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,300.0,300.0,1.501746,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,synchronized_peak_current_voltage_drop,1.1200000000095542,1.0200000000001594,3.2620894576029285,141.9268146009544,0.856325363839018,5943,2.78372591006424,0.8052219053730812,13.375,-19.124567474048444,159.0,2.015297,4,289,60.0,120.0,120.0,117.0,123.0,143.0,141.0,142.0,59.767601,119.820947,8851.400486,2157,387,616,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-16-47-31.pcap.gz
39,2026-03-04 17:03:07.037285,can_tapper31,"rgb(152,78,163)",PG3_est,124.0,113.0,115.0,8.870967741935484,78.00000000000004,124.0,-1.1747916332404988,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,300.0,300.0,1.501746,0.003,0.003666666666666667,0.003,synchronized_peak_current_voltage_drop,0.8800000000095167,1.0200000000001594,2.892719705486028,141.97956785950694,0.8225999816643244,5955,3.2119914346895073,0.7948233445216117,13.375,-19.124567474048444,159.0,2.015297,4,289,60.0,120.0,113.0,119.0,123.0,146.0,143.0,142.0,59.767601,119.820947,8851.400486,2157,387,616,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-16-47-31.pcap.gz
39,2026-03-04 17:03:07.037285,can_tapper31,"rgb(152,78,163)",PG4,124.0,113.0,115.0,8.870967741935484,78.00000000000004,124.0,-1.1747916332404988,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,300.0,300.0,1.501746,0.003,0.003666666666666667,0.003,synchronized_peak_current_voltage_drop,0.8800000000095167,1.0200000000001594,2.892719705486028,141.97956785950694,0.8225999816643244,5955,3.2119914346895073,0.7948233445216117,13.375,-19.124567474048444,159.0,2.015297,4,289,60.0,120.0,113.0,119.0,123.0,146.0,143.0,142.0,59.767601,119.820947,8851.400486,2157,387,616,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-16-47-31.pcap.gz
40,2026-03-04 22:50:36.680623,can_tapper31,"rgb(255,127,0)",PG1_est,122.0,112.0,112.0,8.19672131147541,60.0,122.0,-0.6444447308639246,1500,-35.019999999991406,-5.019999999991406,60.0,18.0,290.0,272.0,1.224005,0.003676470588235294,0.003676470588235294,0.003676470588235294,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,3.2620894576029285,143.59743805780155,0.8589131104057453,5961,2.736842105263158,0.8007795358509271,12.725,-42.5979020979021,18.0,4.42115,4,286,60.0,120.0,112.0,120.0,154.0,144.0,143.0,143.0,59.886988,119.926057,20849.643338,2160,360,555,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-21-59-15.pcap.gz
40,2026-03-04 22:50:36.680623,can_tapper31,"rgb(255,127,0)",PG2,121.0,110.0,110.0,9.090909090909092,52.857142857142826,122.0,2.8201152515774477e-13,1500,-35.019999999991406,-5.019999999991406,60.0,18.0,290.0,272.0,1.224005,0.004044117647058824,0.004044117647058824,0.004411764705882353,synchronized_peak_current_voltage_drop,0.760000000009498,0.5000000000000782,3.2620894576029285,141.7775883908023,0.8712220074813901,5961,1.894736842105263,0.5217137881490193,12.725,-42.5979020979021,18.0,4.42115,4,286,60.0,120.0,110.0,119.0,121.0,140.0,141.0,142.0,59.886988,119.926057,20849.643338,2160,360,555,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-21-59-15.pcap.gz
40,2026-03-04 22:50:36.680623,can_tapper31,"rgb(255,127,0)",PG3_est,121.0,110.0,110.0,9.090909090909092,52.857142857142826,122.0,-0.31488013994651104,1500,-35.019999999991406,-5.019999999991406,60.0,18.0,290.0,272.0,1.224005,0.004044117647058824,0.004044117647058824,0.004411764705882353,synchronized_peak_current_voltage_drop,0.760000000009498,0.5000000000000782,3.678623825607137,142.52774283281,0.8964790893408191,5961,2.3157894736842106,0.46957069942103913,12.725,-42.5979020979021,18.0,4.42115,4,286,60.0,120.0,110.0,119.0,128.0,140.0,142.0,142.0,59.886988,119.926057,20849.643338,2160,360,555,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-21-59-15.pcap.gz
40,2026-03-04 22:50:36.680623,can_tapper31,"rgb(255,127,0)",PG4,121.0,110.0,110.0,9.090909090909092,52.857142857142826,122.0,-0.31488013994651104,1500,-35.019999999991406,-5.019999999991406,60.0,18.0,290.0,272.0,1.224005,0.004044117647058824,0.004044117647058824,0.004411764705882353,synchronized_peak_current_voltage_drop,0.760000000009498,0.5000000000000782,3.678623825607137,142.52774283281,0.8964790893408191,5961,2.3157894736842106,0.46957069942103913,12.725,-42.5979020979021,18.0,4.42115,4,286,60.0,120.0,110.0,119.0,128.0,140.0,142.0,142.0,59.886988,119.926057,20849.643338,2160,360,555,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-04-21-59-15.pcap.gz
41,2026-03-05 06:41:36.132870,can_tapper31,"rgb(255,255,51)",PG1_est,122.0,108.0,111.0,11.475409836065573,60.0,122.0,-3.4538237572543298,1500,-35.019999999991406,-5.019999999991406,60.0,25.5,326.0,300.5,1.262266,0.0036605657237936775,0.004658901830282862,0.0036605657237936775,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5000000000000782,3.2620894576029285,144.99531453678983,0.854697495596669,5956,8.387096774193548,1.7512719148283407,10.156666666666666,-26.154078549848943,33.0,2.263795,5,331,60.0,120.0,113.0,120.0,133.0,145.0,146.0,145.0,59.964208,119.856792,28259.452247,2159,468,603,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-05-06-15-12.pcap.gz
41,2026-03-05 06:41:36.132870,can_tapper31,"rgb(255,255,51)",PG2,122.0,112.0,114.0,8.19672131147541,60.0,123.0,-0.9517426452188683,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,25.5,326.0,300.5,1.262266,0.0026622296173044926,0.0033277870216306157,0.0029950083194675544,synchronized_peak_current_voltage_drop,0.9600000000095292,0.5000000000000782,2.892719705486028,141.0047499774641,0.8633860299644889,5951,4.697986577181208,0.5962003007327474,10.156666666666666,-26.154078549848943,33.0,2.263795,5,331,60.0,120.0,112.0,120.0,135.0,141.0,141.0,140.0,59.964208,119.856792,28259.452247,2159,468,603,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-05-06-15-12.pcap.gz
41,2026-03-05 06:41:36.132870,can_tapper31,"rgb(255,255,51)",PG3_est,122.0,111.0,115.0,9.01639344262295,60.0,123.0,-1.9152541845570594,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,25.5,326.0,300.5,1.262266,0.002329450915141431,0.0036605657237936775,0.0026622296173044926,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,3.2620894576029285,140.36508383151553,0.8610655258264648,5964,4.516129032258065,0.8073902616922678,10.156666666666666,-26.154078549848943,33.0,2.263795,5,331,60.0,120.0,111.0,120.0,128.0,140.0,140.0,140.0,59.964208,119.856792,28259.452247,2159,468,603,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-05-06-15-12.pcap.gz
41,2026-03-05 06:41:36.132870,can_tapper31,"rgb(255,255,51)",PG4,122.0,111.0,115.0,9.01639344262295,60.0,123.0,-1.9152541845570594,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,25.5,326.0,300.5,1.262266,0.002329450915141431,0.0036605657237936775,0.0026622296173044926,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,3.2620894576029285,140.36508383151553,0.8610655258264648,5964,4.516129032258065,0.8073902616922678,10.156666666666666,-26.154078549848943,33.0,2.263795,5,331,60.0,120.0,111.0,120.0,128.0,140.0,140.0,140.0,59.964208,119.856792,28259.452247,2159,468,603,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-05-06-15-12.pcap.gz
42,2026-03-05 16:34:50.482639,can_tapper31,"rgb(166,86,40)",PG1_est,123.0,102.0,119.0,17.073170731707318,68.33333333333339,123.0,-5.687905153615099e-14,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,20.5,300.0,279.5,1.32919,0.0014311270125223615,0.0075134168157423974,0.0014311270125223615,synchronized_peak_current_voltage_drop,0.7800000000095011,0.5000000000000782,3.2620894576029285,142.89111472189342,0.8128566244291903,5960,8.928571428571429,0.879347928437175,13.9,-31.309677419354838,19.0,2.328597,4,310,60.0,120.0,112.0,116.0,115.0,145.0,144.0,143.0,59.858929,119.94945,35594.349769,2159,362,553,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-05-16-19-41.pcap.gz
42,2026-03-05 16:34:50.482639,can_tapper31,"rgb(166,86,40)",PG2,122.0,112.0,112.0,8.19672131147541,60.0,123.0,-5.687905153615099e-14,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,20.5,300.0,279.5,1.32919,0.0035778175313059034,0.0035778175313059034,0.003935599284436494,synchronized_peak_current_voltage_drop,0.8400000000095105,0.5000000000000782,3.678623825607137,143.41576096598112,0.8850756246501208,5957,8.928571428571429,0.7182346136224074,13.9,-31.309677419354838,19.0,2.328597,4,310,60.0,120.0,112.0,120.0,128.0,143.0,142.0,143.0,59.858929,119.94945,35594.349769,2159,362,553,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-05-16-19-41.pcap.gz
42,2026-03-05 16:34:50.482639,can_tapper31,"rgb(166,86,40)",PG3_est,122.0,112.0,115.0,8.19672131147541,60.0,123.0,-5.687905153615099e-14,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,20.5,300.0,279.5,1.32919,0.002504472271914132,0.0035778175313059034,0.002862254025044723,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,4.148345232772487,143.09064735303656,0.8926192355626917,5960,0.8403361344537815,0.22642151094098792,13.9,-31.309677419354838,19.0,2.328597,4,310,60.0,120.0,112.0,120.0,125.0,142.0,143.0,143.0,59.858929,119.94945,35594.349769,2159,362,553,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-05-16-19-41.pcap.gz
42,2026-03-05 16:34:50.482639,can_tapper31,"rgb(166,86,40)",PG4,122.0,112.0,115.0,8.19672131147541,60.0,123.0,-5.687905153615099e-14,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,20.5,300.0,279.5,1.32919,0.002504472271914132,0.0035778175313059034,0.002862254025044723,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,4.148345232772487,143.09064735303656,0.8926192355626917,5960,0.8403361344537815,0.22642151094098792,13.9,-31.309677419354838,19.0,2.328597,4,310,60.0,120.0,112.0,120.0,125.0,142.0,143.0,143.0,59.858929,119.94945,35594.349769,2159,362,553,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-55_GNGP-55\2026-05-01\2022-09-06\can_tapper31-03-05-16-19-41.pcap.gz
