start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
48,2022-01-06 13:29:50.056964,can_tapper12,"rgb(152,78,163)",PG3_est,124.0,117.0,117.0,5.64516129032258,78.00000000000004,125.0,-6.405568226261642,707,-19.139999999993613,-5.019999999991406,90.0,20.0,416.0,396.0,0.824751,0.0017676767676767676,0.0017676767676767676,0.00202020202020202,synchronized_peak_current_voltage_drop,0.760000000009498,0.26000000000004064,3.678623825607137,137.53790996835434,0.8199980250745491,5961,1.4256619144602851,0.3516617182503006,17.25,-8.719653179190752,23.0,2.226323,12,692,60.0,120.0,117.0,123.0,127.0,136.0,137.0,138.0,17.157869,119.968044,13803.891826,3294,762,922,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-06-13-29-32.pcap.gz
48,2022-01-06 13:29:50.056964,can_tapper12,"rgb(152,78,163)",PG4,124.0,117.0,117.0,5.64516129032258,78.00000000000004,125.0,-6.405568226261642,707,-19.139999999993613,-5.019999999991406,90.0,20.0,416.0,396.0,0.824751,0.0017676767676767676,0.0017676767676767676,0.00202020202020202,synchronized_peak_current_voltage_drop,0.760000000009498,0.26000000000004064,3.678623825607137,137.53790996835434,0.8199980250745491,5961,1.4256619144602851,0.3516617182503006,17.25,-8.719653179190752,23.0,2.226323,12,692,60.0,120.0,117.0,123.0,127.0,136.0,137.0,138.0,17.157869,119.968044,13803.891826,3294,762,922,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-06-13-29-32.pcap.gz
49,2022-01-06 13:29:50.056964,can_tapper12,"rgb(255,127,0)",PG1_est,124.0,117.0,117.0,5.64516129032258,78.00000000000004,125.0,-7.83955437021344,707,-19.139999999993613,-5.019999999991406,90.0,20.0,416.0,396.0,0.824751,0.0017676767676767676,0.0017676767676767676,0.00202020202020202,synchronized_peak_current_voltage_drop,0.760000000009498,0.5000000000000782,3.2620894576029285,137.9398912314687,0.8116119955487546,5961,1.0570824524312896,0.4024016759670026,17.25,-8.719653179190752,23.0,2.226323,12,692,60.0,120.0,117.0,122.0,146.0,136.0,137.0,138.0,17.157869,119.968044,0.0,3294,762,922,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20220322\can_Tapper12-01-06-13-29-32.pcap.gz
49,2022-01-06 13:29:50.056964,can_tapper12,"rgb(255,127,0)",PG2,125.0,118.0,118.0,5.6000000000000005,90.0,125.0,-9.180159934106992,707,-19.139999999993613,-5.019999999991406,90.0,20.0,416.0,396.0,0.824751,0.0017676767676767676,0.0017676767676767676,0.0017676767676767676,synchronized_peak_current_voltage_drop,0.760000000009498,0.5000000000000782,3.2620894576029285,148.01556661055582,0.8223641702416373,5961,1.8329938900203666,0.5098664644136257,17.25,-8.719653179190752,23.0,2.226323,12,692,60.0,120.0,118.0,123.0,123.0,151.0,149.0,147.0,17.157869,119.968044,0.0,3294,762,922,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20220322\can_Tapper12-01-06-13-29-32.pcap.gz
49,2022-01-06 13:29:50.056964,can_tapper12,"rgb(255,127,0)",PG3_est,124.0,117.0,117.0,5.64516129032258,78.00000000000004,125.0,-6.405568226261642,707,-19.139999999993613,-5.019999999991406,90.0,20.0,416.0,396.0,0.824751,0.0017676767676767676,0.0017676767676767676,0.00202020202020202,synchronized_peak_current_voltage_drop,0.760000000009498,0.26000000000004064,3.678623825607137,137.53790996835434,0.8199980250745491,5961,1.4256619144602851,0.3516617182503006,17.25,-8.719653179190752,23.0,2.226323,12,692,60.0,120.0,117.0,123.0,127.0,136.0,137.0,138.0,17.157869,119.968044,0.0,3294,762,922,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20220322\can_Tapper12-01-06-13-29-32.pcap.gz
49,2022-01-06 13:29:50.056964,can_tapper12,"rgb(255,127,0)",PG4,124.0,117.0,117.0,5.64516129032258,78.00000000000004,125.0,-6.405568226261642,707,-19.139999999993613,-5.019999999991406,90.0,20.0,416.0,396.0,0.824751,0.0017676767676767676,0.0017676767676767676,0.00202020202020202,synchronized_peak_current_voltage_drop,0.760000000009498,0.26000000000004064,3.678623825607137,137.53790996835434,0.8199980250745491,5961,1.4256619144602851,0.3516617182503006,17.25,-8.719653179190752,23.0,2.226323,12,692,60.0,120.0,117.0,123.0,127.0,136.0,137.0,138.0,17.157869,119.968044,0.0,3294,762,922,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20220322\can_Tapper12-01-06-13-29-32.pcap.gz
50,2022-01-06 14:05:14.611506,can_tapper12,"rgb(255,255,51)",PG1_est,124.0,105.0,115.0,15.32258064516129,78.00000000000004,124.0,-0.13092450263308691,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,306.0,306.0,1.242591,0.0029411764705882353,0.006209150326797385,0.0029411764705882353,synchronized_peak_current_voltage_drop,0.6400000000094792,0.5000000000000782,1.5862030873085784,136.13061727105344,0.4974150471218459,5967,8.096280087527353,0.7050201458230438,14.66,-20.88719512195122,23.0,2.24077,8,656,60.0,120.0,115.0,122.0,141.0,133.0,134.0,136.0,59.984373,119.920824,2124.554542,4316,880,1680,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20220322\can_Tapper12-01-06-13-29-32.pcap.gz
50,2022-01-06 14:05:14.611506,can_tapper12,"rgb(255,255,51)",PG2,124.0,114.0,118.0,8.064516129032258,78.00000000000004,124.0,-1.791520796231128,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,306.0,306.0,1.242591,0.00196078431372549,0.0032679738562091504,0.00196078431372549,synchronized_peak_current_voltage_drop,0.6800000000094855,0.5000000000000782,2.27471676670449,150.0502659322586,0.7859734446773916,5965,8.533916849015318,0.6119130351802191,14.66,-20.88719512195122,23.0,2.24077,8,656,60.0,120.0,114.0,122.0,149.0,150.0,152.0,150.0,59.984373,119.920824,2124.554542,4316,880,1680,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20220322\can_Tapper12-01-06-13-29-32.pcap.gz
50,2022-01-06 14:05:14.611506,can_tapper12,"rgb(255,255,51)",PG3_est,124.0,114.0,117.0,8.064516129032258,78.00000000000004,124.0,-0.71767143007597,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,306.0,306.0,1.242591,0.002287581699346405,0.0032679738562091504,0.002287581699346405,synchronized_peak_current_voltage_drop,0.6400000000094792,1.0000000000001563,1.5862030873085784,136.2986339955804,0.538476944026665,5967,0.8264462809917356,0.2348932293186902,14.66,-20.88719512195122,23.0,2.24077,8,656,60.0,120.0,114.0,122.0,142.0,133.0,134.0,137.0,59.984373,119.920824,2124.554542,4316,880,1680,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20220322\can_Tapper12-01-06-13-29-32.pcap.gz
50,2022-01-06 14:05:14.611506,can_tapper12,"rgb(255,255,51)",PG4,124.0,114.0,117.0,8.064516129032258,78.00000000000004,124.0,-0.71767143007597,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,306.0,306.0,1.242591,0.002287581699346405,0.0032679738562091504,0.002287581699346405,synchronized_peak_current_voltage_drop,0.6400000000094792,1.0000000000001563,1.5862030873085784,136.2986339955804,0.538476944026665,5967,0.8264462809917356,0.2348932293186902,14.66,-20.88719512195122,23.0,2.24077,8,656,60.0,120.0,114.0,122.0,142.0,133.0,134.0,137.0,59.984373,119.920824,2124.554542,4316,880,1680,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20220322\can_Tapper12-01-06-13-29-32.pcap.gz
51,2022-01-06 14:05:14.611506,can_tapper12,"rgb(166,86,40)",PG1_est,124.0,105.0,115.0,15.32258064516129,78.00000000000004,124.0,-0.13092450263308691,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,306.0,306.0,1.242591,0.0029411764705882353,0.006209150326797385,0.0029411764705882353,synchronized_peak_current_voltage_drop,0.6400000000094792,0.5000000000000782,1.5862030873085784,136.13061727105344,0.4974150471218459,5967,8.096280087527353,0.7050201458230438,14.66,-20.88719512195122,23.0,2.24077,8,656,60.0,120.0,115.0,122.0,141.0,133.0,134.0,136.0,59.984373,119.920824,0.0,4316,880,1680,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-06-13-29-32.pcap.gz
51,2022-01-06 14:05:14.611506,can_tapper12,"rgb(166,86,40)",PG2,124.0,114.0,118.0,8.064516129032258,78.00000000000004,124.0,-1.791520796231128,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,306.0,306.0,1.242591,0.00196078431372549,0.0032679738562091504,0.00196078431372549,synchronized_peak_current_voltage_drop,0.6800000000094855,0.5000000000000782,2.27471676670449,150.0502659322586,0.7859734446773916,5965,8.533916849015318,0.6119130351802191,14.66,-20.88719512195122,23.0,2.24077,8,656,60.0,120.0,114.0,122.0,149.0,150.0,152.0,150.0,59.984373,119.920824,0.0,4316,880,1680,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-06-13-29-32.pcap.gz
51,2022-01-06 14:05:14.611506,can_tapper12,"rgb(166,86,40)",PG3_est,124.0,114.0,117.0,8.064516129032258,78.00000000000004,124.0,-0.71767143007597,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,306.0,306.0,1.242591,0.002287581699346405,0.0032679738562091504,0.002287581699346405,synchronized_peak_current_voltage_drop,0.6400000000094792,1.0000000000001563,1.5862030873085784,136.2986339955804,0.538476944026665,5967,0.8264462809917356,0.2348932293186902,14.66,-20.88719512195122,23.0,2.24077,8,656,60.0,120.0,114.0,122.0,142.0,133.0,134.0,137.0,59.984373,119.920824,0.0,4316,880,1680,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-06-13-29-32.pcap.gz
51,2022-01-06 14:05:14.611506,can_tapper12,"rgb(166,86,40)",PG4,124.0,114.0,117.0,8.064516129032258,78.00000000000004,124.0,-0.71767143007597,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,306.0,306.0,1.242591,0.002287581699346405,0.0032679738562091504,0.002287581699346405,synchronized_peak_current_voltage_drop,0.6400000000094792,1.0000000000001563,1.5862030873085784,136.2986339955804,0.538476944026665,5967,0.8264462809917356,0.2348932293186902,14.66,-20.88719512195122,23.0,2.24077,8,656,60.0,120.0,114.0,122.0,142.0,133.0,134.0,137.0,59.984373,119.920824,0.0,4316,880,1680,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-06-13-29-32.pcap.gz
52,2022-01-13 11:47:41.098926,can_tapper12,"rgb(247,129,191)",PG1_est,122.0,109.0,115.0,10.655737704918032,60.0,123.0,-8.87784308075892,987,-24.739999999994488,-5.019999999991406,68.33333333333339,0.0,380.0,380.0,1.007107,0.0018421052631578947,0.0034210526315789475,0.002105263157894737,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,3.2620894576029285,137.5181001894626,0.7250536183151146,5954,4.595185995623632,0.6061818098739047,1.25,-3.8948863636363638,205.0,2.007275,12,704,60.0,120.0,115.0,116.0,121.0,136.0,136.0,138.0,22.760773,119.823406,596546.48742,3426,782,1122,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20220322\can_Tapper12-01-13-11-47-18.pcap.gz
52,2022-01-13 11:47:41.098926,can_tapper12,"rgb(247,129,191)",PG2,122.0,114.0,114.0,6.557377049180328,60.0,123.0,-4.8000433520894275,987,-24.739999999994488,-5.019999999991406,68.33333333333339,0.0,380.0,380.0,1.007107,0.002105263157894737,0.002105263157894737,0.002368421052631579,synchronized_peak_current_voltage_drop,0.920000000009523,0.7400000000001157,3.678623825607137,148.62805082823516,0.8456800439343396,5953,5.032822757111598,0.4154297171879564,1.25,-3.8948863636363638,205.0,2.007275,12,704,60.0,120.0,114.0,117.0,121.0,149.0,150.0,148.0,22.760773,119.823406,596546.48742,3426,782,1122,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20220322\can_Tapper12-01-13-11-47-18.pcap.gz
52,2022-01-13 11:47:41.098926,can_tapper12,"rgb(247,129,191)",PG3_est,122.0,114.0,114.0,6.557377049180328,60.0,123.0,-1.7815841929014802,987,-24.739999999994488,-5.019999999991406,68.33333333333339,0.0,380.0,380.0,1.007107,0.002105263157894737,0.002105263157894737,0.002368421052631579,synchronized_peak_current_voltage_drop,0.9000000000095199,1.0000000000001563,2.892719705486028,136.68799769361095,0.7887689728077076,5954,0.8264462809917356,0.3543302285901751,1.25,-3.8948863636363638,205.0,2.007275,12,704,60.0,120.0,114.0,117.0,122.0,137.0,136.0,137.0,22.760773,119.823406,596546.48742,3426,782,1122,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20220322\can_Tapper12-01-13-11-47-18.pcap.gz
52,2022-01-13 11:47:41.098926,can_tapper12,"rgb(247,129,191)",PG4,122.0,114.0,114.0,6.557377049180328,60.0,123.0,-1.7815841929014802,987,-24.739999999994488,-5.019999999991406,68.33333333333339,0.0,380.0,380.0,1.007107,0.002105263157894737,0.002105263157894737,0.002368421052631579,synchronized_peak_current_voltage_drop,0.9000000000095199,1.0000000000001563,2.892719705486028,136.68799769361095,0.7887689728077076,5954,0.8264462809917356,0.3543302285901751,1.25,-3.8948863636363638,205.0,2.007275,12,704,60.0,120.0,114.0,117.0,122.0,137.0,136.0,137.0,22.760773,119.823406,596546.48742,3426,782,1122,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20220322\can_Tapper12-01-13-11-47-18.pcap.gz
53,2022-01-13 11:47:41.098926,can_tapper12,"rgb(153,153,153)",PG1_est,122.0,109.0,115.0,10.655737704918032,60.0,123.0,-8.87784308075892,987,-24.739999999994488,-5.019999999991406,68.33333333333339,0.0,380.0,380.0,1.007107,0.0018421052631578947,0.0034210526315789475,0.002105263157894737,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,3.2620894576029285,137.5181001894626,0.7250536183151146,5954,4.595185995623632,0.6061818098739047,1.25,-3.8948863636363638,205.0,2.007275,12,704,60.0,120.0,115.0,116.0,121.0,136.0,136.0,138.0,22.760773,119.823406,0.0,3426,782,1122,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-13-11-47-18.pcap.gz
53,2022-01-13 11:47:41.098926,can_tapper12,"rgb(153,153,153)",PG2,122.0,114.0,114.0,6.557377049180328,60.0,123.0,-4.8000433520894275,987,-24.739999999994488,-5.019999999991406,68.33333333333339,0.0,380.0,380.0,1.007107,0.002105263157894737,0.002105263157894737,0.002368421052631579,synchronized_peak_current_voltage_drop,0.920000000009523,0.7400000000001157,3.678623825607137,148.62805082823516,0.8456800439343396,5953,5.032822757111598,0.4154297171879564,1.25,-3.8948863636363638,205.0,2.007275,12,704,60.0,120.0,114.0,117.0,121.0,149.0,150.0,148.0,22.760773,119.823406,0.0,3426,782,1122,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-13-11-47-18.pcap.gz
53,2022-01-13 11:47:41.098926,can_tapper12,"rgb(153,153,153)",PG3_est,122.0,114.0,114.0,6.557377049180328,60.0,123.0,-1.7815841929014802,987,-24.739999999994488,-5.019999999991406,68.33333333333339,0.0,380.0,380.0,1.007107,0.002105263157894737,0.002105263157894737,0.002368421052631579,synchronized_peak_current_voltage_drop,0.9000000000095199,1.0000000000001563,2.892719705486028,136.68799769361095,0.7887689728077076,5954,0.8264462809917356,0.3543302285901751,1.25,-3.8948863636363638,205.0,2.007275,12,704,60.0,120.0,114.0,117.0,122.0,137.0,136.0,137.0,22.760773,119.823406,0.0,3426,782,1122,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-13-11-47-18.pcap.gz
53,2022-01-13 11:47:41.098926,can_tapper12,"rgb(153,153,153)",PG4,122.0,114.0,114.0,6.557377049180328,60.0,123.0,-1.7815841929014802,987,-24.739999999994488,-5.019999999991406,68.33333333333339,0.0,380.0,380.0,1.007107,0.002105263157894737,0.002105263157894737,0.002368421052631579,synchronized_peak_current_voltage_drop,0.9000000000095199,1.0000000000001563,2.892719705486028,136.68799769361095,0.7887689728077076,5954,0.8264462809917356,0.3543302285901751,1.25,-3.8948863636363638,205.0,2.007275,12,704,60.0,120.0,114.0,117.0,122.0,137.0,136.0,137.0,22.760773,119.823406,0.0,3426,782,1122,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-13-11-47-18.pcap.gz
54,2022-01-20 09:03:34.882644,can_tapper12,"rgb(228,26,28)",PG1_est,124.0,117.0,125.0,5.64516129032258,78.00000000000004,125.0,-4.59031392683845,560,-16.199999999993153,-5.019999999991406,90.0,22.0,446.0,424.0,0.811783,,0.001650943396226415,,synchronized_peak_current_voltage_drop,0.6800000000094855,0.020000000000003126,3.2620894576029285,138.3529734414313,0.5634436126431512,5965,5.708245243128964,1.1589675742389263,2.2916666666666665,-1.003125,99.0,2.307694,14,640,60.0,120.0,117.0,119.0,132.0,139.0,135.0,138.0,14.210564,119.875924,594953.783718,3222,710,876,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20220322\can_Tapper12-01-20-09-03-20.pcap.gz
54,2022-01-20 09:03:34.882644,can_tapper12,"rgb(228,26,28)",PG2,125.0,116.0,116.0,7.199999999999999,90.0,126.0,-10.63761819575573,560,-16.199999999993153,-5.019999999991406,95.0,22.0,446.0,424.0,0.811783,0.0021226415094339622,0.0021226415094339622,0.0023584905660377358,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,3.2620894576029285,147.1014325135802,0.7033184173475568,5964,1.9027484143763214,0.5108997754847823,2.2916666666666665,-1.003125,99.0,2.307694,14,640,60.0,120.0,116.0,119.0,132.0,147.0,151.0,147.0,14.210564,119.875924,594953.783718,3222,710,876,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20220322\can_Tapper12-01-20-09-03-20.pcap.gz
54,2022-01-20 09:03:34.882644,can_tapper12,"rgb(228,26,28)",PG3_est,124.0,116.0,116.0,6.451612903225806,78.00000000000004,125.0,-12.543714835094452,560,-16.199999999993153,-5.019999999991406,90.0,22.0,446.0,424.0,0.811783,0.0018867924528301887,0.0018867924528301887,0.0021226415094339622,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,2.892719705486028,137.8196222812409,0.6428357284052038,5964,1.9027484143763214,0.4706583267926293,2.2916666666666665,-1.003125,99.0,2.307694,14,640,60.0,120.0,116.0,119.0,128.0,138.0,136.0,137.0,14.210564,119.875924,594953.783718,3222,710,876,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20220322\can_Tapper12-01-20-09-03-20.pcap.gz
54,2022-01-20 09:03:34.882644,can_tapper12,"rgb(228,26,28)",PG4,124.0,116.0,116.0,6.451612903225806,78.00000000000004,125.0,-12.543714835094452,560,-16.199999999993153,-5.019999999991406,90.0,22.0,446.0,424.0,0.811783,0.0018867924528301887,0.0018867924528301887,0.0021226415094339622,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,2.892719705486028,137.8196222812409,0.6428357284052038,5964,1.9027484143763214,0.4706583267926293,2.2916666666666665,-1.003125,99.0,2.307694,14,640,60.0,120.0,116.0,119.0,128.0,138.0,136.0,137.0,14.210564,119.875924,594953.783718,3222,710,876,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\20220322\can_Tapper12-01-20-09-03-20.pcap.gz
55,2022-01-20 09:03:34.882644,can_tapper12,"rgb(55,126,184)",PG1_est,124.0,117.0,125.0,5.64516129032258,78.00000000000004,125.0,-4.59031392683845,560,-16.199999999993153,-5.019999999991406,90.0,22.0,446.0,424.0,0.811783,,0.001650943396226415,,synchronized_peak_current_voltage_drop,0.6800000000094855,0.020000000000003126,3.2620894576029285,138.3529734414313,0.5634436126431512,5965,5.708245243128964,1.1589675742389263,2.2916666666666665,-1.003125,99.0,2.307694,14,640,60.0,120.0,117.0,119.0,132.0,139.0,135.0,138.0,14.210564,119.875924,0.0,3222,710,876,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-20-09-03-20.pcap.gz
55,2022-01-20 09:03:34.882644,can_tapper12,"rgb(55,126,184)",PG2,125.0,116.0,116.0,7.199999999999999,90.0,126.0,-10.63761819575573,560,-16.199999999993153,-5.019999999991406,95.0,22.0,446.0,424.0,0.811783,0.0021226415094339622,0.0021226415094339622,0.0023584905660377358,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,3.2620894576029285,147.1014325135802,0.7033184173475568,5964,1.9027484143763214,0.5108997754847823,2.2916666666666665,-1.003125,99.0,2.307694,14,640,60.0,120.0,116.0,119.0,132.0,147.0,151.0,147.0,14.210564,119.875924,0.0,3222,710,876,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-20-09-03-20.pcap.gz
55,2022-01-20 09:03:34.882644,can_tapper12,"rgb(55,126,184)",PG3_est,124.0,116.0,116.0,6.451612903225806,78.00000000000004,125.0,-12.543714835094452,560,-16.199999999993153,-5.019999999991406,90.0,22.0,446.0,424.0,0.811783,0.0018867924528301887,0.0018867924528301887,0.0021226415094339622,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,2.892719705486028,137.8196222812409,0.6428357284052038,5964,1.9027484143763214,0.4706583267926293,2.2916666666666665,-1.003125,99.0,2.307694,14,640,60.0,120.0,116.0,119.0,128.0,138.0,136.0,137.0,14.210564,119.875924,0.0,3222,710,876,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-20-09-03-20.pcap.gz
55,2022-01-20 09:03:34.882644,can_tapper12,"rgb(55,126,184)",PG4,124.0,116.0,116.0,6.451612903225806,78.00000000000004,125.0,-12.543714835094452,560,-16.199999999993153,-5.019999999991406,90.0,22.0,446.0,424.0,0.811783,0.0018867924528301887,0.0018867924528301887,0.0021226415094339622,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,2.892719705486028,137.8196222812409,0.6428357284052038,5964,1.9027484143763214,0.4706583267926293,2.2916666666666665,-1.003125,99.0,2.307694,14,640,60.0,120.0,116.0,119.0,128.0,138.0,136.0,137.0,14.210564,119.875924,0.0,3222,710,876,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-20-09-03-20.pcap.gz
56,2022-01-25 11:39:09.026367,can_tapper12,"rgb(77,175,74)",PG1_est,121.0,106.0,111.0,12.396694214876034,52.857142857142826,122.0,-0.4684802082130647,1500,-35.019999999991406,-5.019999999991406,60.0,19.5,316.0,296.5,1.373186,0.003372681281618887,0.00505902192242833,0.003709949409780776,synchronized_peak_current_voltage_drop,1.0200000000095386,0.7600000000001188,4.148345232772487,141.42496308333966,0.8775803155369444,5948,6.382978723404255,1.1932239833190477,2.525,-48.01449275362319,128.0,2.372032,10,690,60.0,120.0,113.0,116.0,120.0,137.0,140.0,141.0,59.864951,119.933332,441334.143723,4316,882,932,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-25-11-12-55.pcap.gz
56,2022-01-25 11:39:09.026367,can_tapper12,"rgb(77,175,74)",PG2,121.0,111.0,113.0,8.264462809917356,52.857142857142826,122.0,2.8201152515774477e-13,1500,-35.019999999991406,-5.019999999991406,60.0,19.5,316.0,296.5,1.373186,0.0026981450252951096,0.003372681281618887,0.0030354131534569982,synchronized_peak_current_voltage_drop,1.080000000009548,0.7600000000001188,3.2620894576029285,144.51973253523707,0.8632828400661468,5945,4.308390022675737,0.7951532218264675,2.525,-48.01449275362319,128.0,2.372032,10,690,60.0,120.0,115.0,116.0,120.0,144.0,145.0,145.0,59.864951,119.933332,441334.143723,4316,882,932,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-25-11-12-55.pcap.gz
56,2022-01-25 11:39:09.026367,can_tapper12,"rgb(77,175,74)",PG3_est,121.0,110.0,113.0,9.090909090909092,52.857142857142826,122.0,-0.5945247086773184,1500,-35.019999999991406,-5.019999999991406,60.0,19.5,316.0,296.5,1.373186,0.0026981450252951096,0.003709949409780776,0.0030354131534569982,synchronized_peak_current_voltage_drop,0.8400000000095105,1.0200000000001594,4.67804510221319,141.12225280017014,0.8806091692223195,5957,2.978723404255319,0.7281681424410682,2.525,-48.01449275362319,128.0,2.372032,10,690,60.0,120.0,110.0,115.0,122.0,136.0,140.0,141.0,59.864951,119.933332,441334.143723,4316,882,932,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-25-11-12-55.pcap.gz
56,2022-01-25 11:39:09.026367,can_tapper12,"rgb(77,175,74)",PG4,121.0,110.0,113.0,9.090909090909092,52.857142857142826,122.0,-0.5945247086773184,1500,-35.019999999991406,-5.019999999991406,60.0,19.5,316.0,296.5,1.373186,0.0026981450252951096,0.003709949409780776,0.0030354131534569982,synchronized_peak_current_voltage_drop,0.8400000000095105,1.0200000000001594,4.67804510221319,141.12225280017014,0.8806091692223195,5957,2.978723404255319,0.7281681424410682,2.525,-48.01449275362319,128.0,2.372032,10,690,60.0,120.0,110.0,115.0,122.0,136.0,140.0,141.0,59.864951,119.933332,441334.143723,4316,882,932,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-15_CP-33\TEMP\data Chris Rijsdijk\can_Tapper12-01-25-11-12-55.pcap.gz
