start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
105,2022-12-28 13:24:03.961214,can_tapper15,"rgb(166,86,40)",PG4,126.0,119.0,119.0,5.555555555555555,95.0,127.0,-0.3845398209750473,1239,-29.779999999995276,-5.019999999991406,100.0,0.0,452.0,452.0,0.918221,0.0015486725663716814,0.0015486725663716814,0.001769911504424779,synchronized_peak_current_voltage_drop,0.8600000000095136,0.24000000000003752,3.678623825607137,145.59828479774185,0.8910593789452658,5956,1.443298969072165,0.41704677064281465,16.4,-31.69968051118211,19.0,2.817099,8,313,60.0,120.0,119.0,125.0,131.0,145.0,145.0,146.0,27.804948,119.795293,6438.231117,1773,373,494,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
106,2022-12-28 13:47:26.717583,can_tapper15,"rgb(247,129,191)",PG1_est,125.0,115.0,115.0,8.0,90.0,126.0,-1.5582851370149555,1500,-35.019999999991406,-5.019999999991406,95.0,12.0,492.0,480.0,0.653274,0.0020833333333333333,0.0020833333333333333,0.0022916666666666667,synchronized_peak_current_voltage_drop,0.6200000000094761,1.0000000000001563,1.7887444673306678,140.49539157133367,0.1681902584863757,5968,2.4390243902439024,0.5786816148992772,16.15,-37.29216867469879,491.0,3.154168,6,332,60.0,120.0,115.0,122.0,144.0,145.0,144.0,129.0,59.8174,119.820249,1402.756369,2157,448,869,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
106,2022-12-28 13:47:26.717583,can_tapper15,"rgb(247,129,191)",PG2,126.0,114.0,114.0,9.523809523809524,95.0,126.0,-1.3510228226763468,1500,-35.019999999991406,-5.019999999991406,95.0,12.0,492.0,480.0,0.653274,0.0025,0.0025,0.0025,synchronized_peak_current_voltage_drop,0.6200000000094761,1.0000000000001563,1.7887444673306678,138.9821542645853,0.18809628475298834,5968,2.6694045174537986,1.0422489022047776,16.15,-37.29216867469879,491.0,3.154168,6,332,60.0,120.0,114.0,125.0,143.0,141.0,142.0,129.0,59.8174,119.820249,1402.756369,2157,448,869,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
106,2022-12-28 13:47:26.717583,can_tapper15,"rgb(247,129,191)",PG3_est,126.0,114.0,114.0,9.523809523809524,95.0,126.0,-0.9804359913044559,1500,-35.019999999991406,-5.019999999991406,95.0,12.0,492.0,480.0,0.653274,0.0025,0.0025,0.0025,synchronized_peak_current_voltage_drop,0.6200000000094761,1.0000000000001563,1.7887444673306678,140.885976356393,0.1806614602395178,5968,2.4390243902439024,0.7558750782056362,16.15,-37.29216867469879,491.0,3.154168,6,332,60.0,120.0,115.0,120.0,144.0,145.0,144.0,129.0,59.8174,119.820249,1402.756369,2157,448,869,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
106,2022-12-28 13:47:26.717583,can_tapper15,"rgb(247,129,191)",PG4,126.0,114.0,114.0,9.523809523809524,95.0,126.0,-0.9804359913044559,1500,-35.019999999991406,-5.019999999991406,95.0,12.0,492.0,480.0,0.653274,0.0025,0.0025,0.0025,synchronized_peak_current_voltage_drop,0.6200000000094761,1.0000000000001563,1.7887444673306678,140.885976356393,0.1806614602395178,5968,2.4390243902439024,0.7558750782056362,16.15,-37.29216867469879,491.0,3.154168,6,332,60.0,120.0,115.0,120.0,144.0,145.0,144.0,129.0,59.8174,119.820249,1402.756369,2157,448,869,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
107,2022-12-28 13:48:32.755782,can_tapper15,"rgb(153,153,153)",PG1_est,129.0,117.0,129.0,9.30232558139535,100.0,132.0,-69.47119532052035,1500,-35.019999999991406,-5.019999999991406,100.0,11.0,491.0,480.0,0.744695,,0.0025,0.000625,synchronized_peak_current_voltage_drop,0.8800000000095167,0.7400000000001157,2.0171482422437275,143.74499288139384,0.8057655402092969,5955,8.631578947368421,1.871385932920596,16.080000000000002,-43.44807121661721,17.0,2.14435,6,337,60.0,120.0,117.0,125.0,145.0,144.0,144.0,144.0,59.80453,119.855546,66.038199,2157,503,927,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
107,2022-12-28 13:48:32.755782,can_tapper15,"rgb(153,153,153)",PG2,128.0,116.0,116.0,9.375,100.0,131.0,-60.70500475777022,1500,-35.019999999991406,-5.019999999991406,100.0,11.0,491.0,480.0,0.744695,0.0025,0.0025,0.003125,synchronized_peak_current_voltage_drop,0.6200000000094761,1.0200000000001594,2.0171482422437275,142.4996911435799,0.8699432793500443,5968,7.753479125248509,0.8974275791892731,16.080000000000002,-43.44807121661721,17.0,2.14435,6,337,60.0,120.0,116.0,125.0,143.0,142.0,142.0,142.0,59.80453,119.855546,66.038199,2157,503,927,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
107,2022-12-28 13:48:32.755782,can_tapper15,"rgb(153,153,153)",PG3_est,129.0,115.0,115.0,10.852713178294573,100.0,131.0,-68.50323044586938,1500,-35.019999999991406,-5.019999999991406,100.0,11.0,491.0,480.0,0.744695,0.0029166666666666664,0.0029166666666666664,0.0033333333333333335,synchronized_peak_current_voltage_drop,0.6400000000094792,1.0000000000001563,2.0171482422437275,144.63309483748665,0.8864161551987627,5967,3.1578947368421053,0.7689558790894557,16.080000000000002,-43.44807121661721,17.0,2.14435,6,337,60.0,120.0,115.0,125.0,145.0,145.0,144.0,145.0,59.80453,119.855546,66.038199,2157,503,927,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
107,2022-12-28 13:48:32.755782,can_tapper15,"rgb(153,153,153)",PG4,129.0,115.0,115.0,10.852713178294573,100.0,131.0,-68.50323044586938,1500,-35.019999999991406,-5.019999999991406,100.0,11.0,491.0,480.0,0.744695,0.0029166666666666664,0.0029166666666666664,0.0033333333333333335,synchronized_peak_current_voltage_drop,0.6400000000094792,1.0000000000001563,2.0171482422437275,144.63309483748665,0.8864161551987627,5967,3.1578947368421053,0.7689558790894557,16.080000000000002,-43.44807121661721,17.0,2.14435,6,337,60.0,120.0,115.0,125.0,145.0,145.0,144.0,145.0,59.80453,119.855546,66.038199,2157,503,927,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
108,2022-12-28 13:59:19.248979,can_tapper15,"rgb(228,26,28)",PG1_est,133.0,119.0,133.0,10.526315789473683,100.0,135.0,-36.51838956372294,1500,-35.019999999991406,-5.019999999991406,100.0,15.0,492.0,477.0,0.686151,,0.002935010482180293,0.00041928721174004196,synchronized_peak_current_voltage_drop,1.1200000000095542,0.9000000000001407,119.99999999999996,125.54423460047741,0.44071062226264046,5943,9.917355371900827,1.9469078639445343,15.833333333333332,-23.125435540069688,139.0,2.089149,7,287,60.0,120.0,120.0,126.0,146.0,145.0,143.0,143.0,59.890398,119.973,646.493197,2158,438,761,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
108,2022-12-28 13:59:19.248979,can_tapper15,"rgb(228,26,28)",PG2,132.0,119.0,119.0,9.848484848484848,100.0,136.0,-50.39342684151509,1500,-35.019999999991406,-5.019999999991406,100.0,15.0,492.0,477.0,0.686151,0.0027253668763102725,0.0027253668763102725,0.0035639412997903563,synchronized_peak_current_voltage_drop,0.6200000000094761,1.5000000000002345,119.99999999999996,127.70586157554135,0.28928865810523563,5968,5.179282868525896,1.0012212564483005,15.833333333333332,-23.125435540069688,139.0,2.089149,7,287,60.0,120.0,119.0,124.0,143.0,142.0,144.0,144.0,59.890398,119.973,646.493197,2158,438,761,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
108,2022-12-28 13:59:19.248979,can_tapper15,"rgb(228,26,28)",PG3_est,132.0,116.0,116.0,12.121212121212121,100.0,136.0,-47.52038556460818,1500,-35.019999999991406,-5.019999999991406,100.0,15.0,492.0,477.0,0.686151,0.0033542976939203357,0.0033542976939203357,0.0041928721174004195,synchronized_peak_current_voltage_drop,0.6200000000094761,1.5000000000002345,119.99999999999996,126.65613629242132,0.316226659280329,5968,4.132231404958677,0.8631043697012671,15.833333333333332,-23.125435540069688,139.0,2.089149,7,287,60.0,120.0,119.0,124.0,145.0,145.0,145.0,146.0,59.890398,119.973,646.493197,2158,438,761,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
108,2022-12-28 13:59:19.248979,can_tapper15,"rgb(228,26,28)",PG4,132.0,116.0,116.0,12.121212121212121,100.0,136.0,-47.52038556460818,1500,-35.019999999991406,-5.019999999991406,100.0,15.0,492.0,477.0,0.686151,0.0033542976939203357,0.0033542976939203357,0.0041928721174004195,synchronized_peak_current_voltage_drop,0.6200000000094761,1.5000000000002345,119.99999999999996,126.65613629242132,0.316226659280329,5968,4.132231404958677,0.8631043697012671,15.833333333333332,-23.125435540069688,139.0,2.089149,7,287,60.0,120.0,119.0,124.0,145.0,145.0,145.0,146.0,59.890398,119.973,646.493197,2158,438,761,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
109,2022-12-28 14:04:13.171079,can_tapper15,"rgb(55,126,184)",PG1_est,127.0,113.0,117.0,11.023622047244094,100.0,127.0,-3.8826239478320335,1500,-35.019999999991406,-5.019999999991406,100.0,11.5,490.0,478.5,0.782148,0.0020898641588296763,0.002925809822361546,0.0020898641588296763,synchronized_peak_current_voltage_drop,1.1600000000095605,0.12000000000001876,119.99999999999996,127.8474231243176,0.34225679271421694,5941,13.580246913580247,1.7183545212246327,15.925,-31.094771241830067,17.0,2.37535,6,306,60.0,120.0,117.0,124.0,146.0,143.0,144.0,143.0,59.869274,119.954525,293.9221,2119,437,477,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
109,2022-12-28 14:04:13.171079,can_tapper15,"rgb(55,126,184)",PG2,127.0,116.0,116.0,8.661417322834646,100.0,127.0,-1.1049871577718628,1500,-35.019999999991406,-5.019999999991406,100.0,11.5,490.0,478.5,0.782148,0.002298850574712644,0.002298850574712644,0.002298850574712644,synchronized_peak_current_voltage_drop,0.6600000000094823,1.0000000000001563,1.5862030873085784,139.40934378471036,0.2057134693410736,5966,4.526748971193416,0.572784840408211,15.925,-31.094771241830067,17.0,2.37535,6,306,60.0,120.0,116.0,125.0,142.0,140.0,142.0,143.0,59.869274,119.954525,293.9221,2119,437,477,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
109,2022-12-28 14:04:13.171079,can_tapper15,"rgb(55,126,184)",PG3_est,127.0,116.0,116.0,8.661417322834646,100.0,127.0,-3.109334715259167,1500,-35.019999999991406,-5.019999999991406,100.0,11.5,490.0,478.5,0.782148,0.002298850574712644,0.002298850574712644,0.002298850574712644,synchronized_peak_current_voltage_drop,0.6600000000094823,1.0000000000001563,119.99999999999996,130.10693277751912,0.22192894193521662,5966,4.526748971193416,0.572784840408211,15.925,-31.094771241830067,17.0,2.37535,6,306,60.0,120.0,116.0,125.0,145.0,144.0,145.0,145.0,59.869274,119.954525,293.9221,2119,437,477,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
109,2022-12-28 14:04:13.171079,can_tapper15,"rgb(55,126,184)",PG4,127.0,116.0,116.0,8.661417322834646,100.0,127.0,-3.109334715259167,1500,-35.019999999991406,-5.019999999991406,100.0,11.5,490.0,478.5,0.782148,0.002298850574712644,0.002298850574712644,0.002298850574712644,synchronized_peak_current_voltage_drop,0.6600000000094823,1.0000000000001563,119.99999999999996,130.10693277751912,0.22192894193521662,5966,4.526748971193416,0.572784840408211,15.925,-31.094771241830067,17.0,2.37535,6,306,60.0,120.0,116.0,125.0,145.0,144.0,145.0,145.0,59.869274,119.954525,293.9221,2119,437,477,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
110,2022-12-28 14:07:35.118878,can_tapper15,"rgb(77,175,74)",PG1_est,128.0,104.0,117.0,18.75,100.0,129.0,-6.030758235891426,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,492.0,492.0,0.919846,0.0022357723577235773,0.004878048780487805,0.0024390243902439024,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5600000000000875,1.406595676542853,141.4900329663205,0.3786440928831891,5956,14.05940594059406,2.462511600600608,15.95,-32.61736334405145,17.0,2.018595,7,311,60.0,120.0,117.0,127.0,146.0,144.0,143.0,142.0,59.990874,119.831596,201.947799,2158,452,689,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
110,2022-12-28 14:07:35.118878,can_tapper15,"rgb(77,175,74)",PG2,127.0,111.0,118.0,12.598425196850393,100.0,128.0,-4.982002214222183,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,492.0,492.0,0.919846,0.001829268292682927,0.0032520325203252032,0.0020325203252032522,synchronized_peak_current_voltage_drop,0.36000000000943544,1.5000000000002345,2.0171482422437275,141.82750053501982,0.5011099926816667,5981,12.07920792079208,2.315400446789319,15.95,-32.61736334405145,17.0,2.018595,7,311,60.0,120.0,118.0,123.0,144.0,140.0,142.0,143.0,59.990874,119.831596,201.947799,2158,452,689,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
110,2022-12-28 14:07:35.118878,can_tapper15,"rgb(77,175,74)",PG3_est,128.0,117.0,117.0,8.59375,100.0,129.0,-4.950891089283801,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,492.0,492.0,0.919846,0.0022357723577235773,0.0022357723577235773,0.0024390243902439024,synchronized_peak_current_voltage_drop,0.8600000000095136,1.0000000000001563,1.7887444673306678,143.82991722233368,0.3685980099229965,5956,5.932203389830509,1.6405704859837624,15.95,-32.61736334405145,17.0,2.018595,7,311,60.0,120.0,117.0,125.0,146.0,144.0,146.0,145.0,59.990874,119.831596,201.947799,2158,452,689,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
110,2022-12-28 14:07:35.118878,can_tapper15,"rgb(77,175,74)",PG4,128.0,117.0,117.0,8.59375,100.0,129.0,-4.950891089283801,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,492.0,492.0,0.919846,0.0022357723577235773,0.0022357723577235773,0.0024390243902439024,synchronized_peak_current_voltage_drop,0.8600000000095136,1.0000000000001563,1.7887444673306678,143.82991722233368,0.3685980099229965,5956,5.932203389830509,1.6405704859837624,15.95,-32.61736334405145,17.0,2.018595,7,311,60.0,120.0,117.0,125.0,146.0,144.0,146.0,145.0,59.990874,119.831596,201.947799,2158,452,689,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
111,2022-12-28 14:10:07.674996,can_tapper15,"rgb(152,78,163)",PG1_est,130.0,119.0,119.0,8.461538461538462,100.0,132.0,-6.556136247170478,1500,-35.019999999991406,-5.019999999991406,100.0,9.0,493.0,484.0,1.042739,0.002272727272727273,0.002272727272727273,0.0026859504132231405,synchronized_peak_current_voltage_drop,0.9400000000095261,1.0000000000001563,1.5862030873085784,141.1937406869311,0.2207422273324804,5952,2.231237322515213,0.634168391876577,15.95,-28.536277602523658,489.0,2.044194,7,317,60.0,120.0,119.0,127.0,146.0,143.0,143.0,142.0,59.980543,119.914732,152.556118,2158,453,641,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
111,2022-12-28 14:10:07.674996,can_tapper15,"rgb(152,78,163)",PG2,130.0,120.0,120.0,7.6923076923076925,100.0,132.0,-7.193203196978031,1500,-35.019999999991406,-5.019999999991406,100.0,9.0,493.0,484.0,1.042739,0.002066115702479339,0.002066115702479339,0.0024793388429752063,synchronized_peak_current_voltage_drop,0.9400000000095261,1.0000000000001563,1.7887444673306678,141.29806966431593,0.23640709577735308,5952,3.0425963488843815,0.35849145697673124,15.95,-28.536277602523658,489.0,2.044194,7,317,60.0,120.0,120.0,126.0,143.0,140.0,143.0,144.0,59.980543,119.914732,152.556118,2158,453,641,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
111,2022-12-28 14:10:07.674996,can_tapper15,"rgb(152,78,163)",PG3_est,130.0,120.0,120.0,7.6923076923076925,100.0,132.0,-7.24023432899146,1500,-35.019999999991406,-5.019999999991406,100.0,9.0,493.0,484.0,1.042739,0.002066115702479339,0.002066115702479339,0.0024793388429752063,synchronized_peak_current_voltage_drop,0.920000000009523,1.0000000000001563,1.7887444673306678,143.46063210462088,0.20892827580193662,5953,2.636916835699797,0.44030838052972887,15.95,-28.536277602523658,489.0,2.044194,7,317,60.0,120.0,120.0,127.0,145.0,143.0,146.0,146.0,59.980543,119.914732,152.556118,2158,453,641,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
111,2022-12-28 14:10:07.674996,can_tapper15,"rgb(152,78,163)",PG4,130.0,120.0,120.0,7.6923076923076925,100.0,132.0,-7.24023432899146,1500,-35.019999999991406,-5.019999999991406,100.0,9.0,493.0,484.0,1.042739,0.002066115702479339,0.002066115702479339,0.0024793388429752063,synchronized_peak_current_voltage_drop,0.920000000009523,1.0000000000001563,1.7887444673306678,143.46063210462088,0.20892827580193662,5953,2.636916835699797,0.44030838052972887,15.95,-28.536277602523658,489.0,2.044194,7,317,60.0,120.0,120.0,127.0,145.0,143.0,146.0,146.0,59.980543,119.914732,152.556118,2158,453,641,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
112,2022-12-28 14:11:49.515527,can_tapper15,"rgb(255,127,0)",PG1_est,133.0,114.0,121.0,14.285714285714285,100.0,142.0,-38.21805254135062,1500,-35.019999999991406,-5.019999999991406,100.0,9.0,489.0,480.0,0.970526,0.0025,0.003958333333333333,0.004375,synchronized_peak_current_voltage_drop,0.920000000009523,0.7600000000001188,1.5862030873085784,142.01635658885127,0.6971932210476723,5953,5.979381443298969,0.703116049778135,15.98,-29.36283185840708,10.0,2.070027,7,339,60.0,120.0,121.0,128.0,145.0,145.0,142.0,142.0,59.990781,119.883874,101.840531,2158,491,660,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
112,2022-12-28 14:11:49.515527,can_tapper15,"rgb(255,127,0)",PG2,132.0,122.0,122.0,7.575757575757576,100.0,144.0,-47.09194092974411,1500,-35.019999999991406,-5.019999999991406,100.0,9.0,489.0,480.0,0.970526,0.0020833333333333333,0.0020833333333333333,0.004583333333333333,synchronized_peak_current_voltage_drop,0.9400000000095261,0.7400000000001157,2.565174071178317,143.54100733957034,0.8652255122126353,5952,6.391752577319588,0.7392124684091008,15.98,-29.36283185840708,10.0,2.070027,7,339,60.0,120.0,122.0,128.0,143.0,142.0,143.0,144.0,59.990781,119.883874,101.840531,2158,491,660,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
112,2022-12-28 14:11:49.515527,can_tapper15,"rgb(255,127,0)",PG3_est,132.0,121.0,121.0,8.333333333333332,100.0,146.0,-55.78790923906202,1500,-35.019999999991406,-5.019999999991406,100.0,9.0,489.0,480.0,0.970526,0.0022916666666666667,0.0022916666666666667,0.005208333333333333,synchronized_peak_current_voltage_drop,0.9000000000095199,1.0000000000001563,2.27471676670449,145.10810927264578,0.8802868621262427,5954,3.2,0.5783086421594024,15.98,-29.36283185840708,10.0,2.070027,7,339,60.0,120.0,121.0,129.0,145.0,145.0,145.0,145.0,59.990781,119.883874,101.840531,2158,491,660,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
112,2022-12-28 14:11:49.515527,can_tapper15,"rgb(255,127,0)",PG4,132.0,121.0,121.0,8.333333333333332,100.0,146.0,-55.78790923906202,1500,-35.019999999991406,-5.019999999991406,100.0,9.0,489.0,480.0,0.970526,0.0022916666666666667,0.0022916666666666667,0.005208333333333333,synchronized_peak_current_voltage_drop,0.9000000000095199,1.0000000000001563,2.27471676670449,145.10810927264578,0.8802868621262427,5954,3.2,0.5783086421594024,15.98,-29.36283185840708,10.0,2.070027,7,339,60.0,120.0,121.0,129.0,145.0,145.0,145.0,145.0,59.990781,119.883874,101.840531,2158,491,660,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-13-23-35.pcap.gz
113,2022-12-28 14:21:57.877552,can_tapper15,"rgb(255,255,51)",PG1_est,127.0,116.0,121.0,8.661417322834646,100.0,128.0,0.1461956205313868,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,385.0,385.0,1.016494,0.0015584415584415584,0.0028571428571428576,0.001818181818181818,synchronized_peak_current_voltage_drop,0.9400000000095261,0.020000000000003126,2.27471676670449,141.56816402725025,0.22288208595973846,5952,5.112474437627812,0.513003373718412,15.95,-27.012820512820515,489.0,2.016877,7,312,60.0,120.0,121.0,126.0,135.0,145.0,146.0,143.0,39.212299,119.87296,608.362025,1911,390,601,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-14-21-18.pcap.gz
113,2022-12-28 14:21:57.877552,can_tapper15,"rgb(255,255,51)",PG2,127.0,120.0,120.0,5.511811023622047,100.0,127.0,-4.0037795572345365,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,385.0,385.0,1.016494,0.001818181818181818,0.001818181818181818,0.001818181818181818,synchronized_peak_current_voltage_drop,0.9600000000095292,0.5000000000000782,2.565174071178317,140.32807615342307,0.251272431248331,5951,2.2494887525562373,0.6572806013525024,15.95,-27.012820512820515,489.0,2.016877,7,312,60.0,120.0,120.0,125.0,136.0,142.0,141.0,143.0,39.212299,119.87296,608.362025,1911,390,601,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-14-21-18.pcap.gz
113,2022-12-28 14:21:57.877552,can_tapper15,"rgb(255,255,51)",PG3_est,127.0,121.0,121.0,4.724409448818897,100.0,128.0,-1.6986229771653112,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,385.0,385.0,1.016494,0.0015584415584415584,0.0015584415584415584,0.001818181818181818,synchronized_peak_current_voltage_drop,0.9600000000095292,0.020000000000003126,2.565174071178317,142.56774762703535,0.22159919353038326,5951,1.4314928425357873,0.3743491739430431,15.95,-27.012820512820515,489.0,2.016877,7,312,60.0,120.0,121.0,126.0,135.0,145.0,145.0,145.0,39.212299,119.87296,608.362025,1911,390,601,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-14-21-18.pcap.gz
113,2022-12-28 14:21:57.877552,can_tapper15,"rgb(255,255,51)",PG4,127.0,121.0,121.0,4.724409448818897,100.0,128.0,-1.6986229771653112,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,385.0,385.0,1.016494,0.0015584415584415584,0.0015584415584415584,0.001818181818181818,synchronized_peak_current_voltage_drop,0.9600000000095292,0.020000000000003126,2.565174071178317,142.56774762703535,0.22159919353038326,5951,1.4314928425357873,0.3743491739430431,15.95,-27.012820512820515,489.0,2.016877,7,312,60.0,120.0,121.0,126.0,135.0,145.0,145.0,145.0,39.212299,119.87296,608.362025,1911,390,601,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-14-21-18.pcap.gz
114,2022-12-28 14:23:32.155246,can_tapper15,"rgb(166,86,40)",PG1_est,132.0,118.0,118.0,10.606060606060606,100.0,142.0,-46.33895392841675,1500,-35.019999999991406,-5.019999999991406,100.0,7.0,489.0,482.0,0.776727,0.0029045643153526968,0.0029045643153526968,0.004979253112033195,synchronized_peak_current_voltage_drop,0.7200000000094917,1.0000000000001563,1.5862030873085784,141.68121228007632,0.7152673662578548,5963,2.34375,0.6359727199778087,15.91,-29.178343949044585,12.0,2.182144,7,314,60.0,120.0,118.0,126.0,145.0,146.0,142.0,142.0,59.94443,119.923146,94.277694,2160,463,712,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-14-21-18.pcap.gz
114,2022-12-28 14:23:32.155246,can_tapper15,"rgb(166,86,40)",PG2,131.0,119.0,119.0,9.16030534351145,100.0,143.0,-47.72684787859147,1500,-35.019999999991406,-5.019999999991406,100.0,7.0,489.0,482.0,0.776727,0.0024896265560165973,0.0024896265560165973,0.004979253112033195,synchronized_peak_current_voltage_drop,0.7200000000094917,1.0000000000001563,2.0171482422437275,142.7996215832973,0.853072538779519,5963,2.34375,0.7454269294211511,15.91,-29.178343949044585,12.0,2.182144,7,314,60.0,120.0,119.0,127.0,143.0,142.0,143.0,143.0,59.94443,119.923146,94.277694,2160,463,712,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-19_CP-36\20240220\can_Tapper15-12-28-14-21-18.pcap.gz
