start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
217,2023-02-28 11:26:01.422959,can_tapper16,"rgb(55,126,184)",PG1_est,123.0,110.0,111.0,10.569105691056912,68.33333333333339,,,0,,,,12.0,475.0,463.0,1.209423,0.002591792656587473,0.0028077753779697625,,synchronized_peak_current_voltage_drop,0.5800000000094698,0.020000000000003126,4.148345232772487,142.94394252335192,0.9230297294683014,5970,9.278350515463918,1.289498561862954,18.475,-94.61470588235294,138.0,2.214879,3,340,60.0,120.0,110.0,117.0,122.0,141.0,143.0,143.0,2.051296,119.996284,3835.129407,1467,349,460,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-02-28-11-25-59.pcap.gz
217,2023-02-28 11:26:01.422959,can_tapper16,"rgb(55,126,184)",PG2,125.0,111.0,115.0,11.200000000000001,90.0,,,0,,,,12.0,475.0,463.0,1.209423,0.0021598272138228943,0.003023758099352052,,synchronized_peak_current_voltage_drop,0.8400000000095105,1.260000000000197,2.892719705486028,142.39103811062327,0.8281010152876287,5957,3.0927835051546393,0.7464464806938426,18.475,-94.61470588235294,138.0,2.214879,3,340,60.0,120.0,111.0,118.0,124.0,147.0,142.0,142.0,2.051296,119.996284,3835.129407,1467,349,460,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-02-28-11-25-59.pcap.gz
217,2023-02-28 11:26:01.422959,can_tapper16,"rgb(55,126,184)",PG3_est,125.0,112.0,115.0,10.4,90.0,,,0,,,,12.0,475.0,463.0,1.209423,0.0021598272138228943,0.0028077753779697625,,synchronized_peak_current_voltage_drop,0.600000000009473,1.5000000000002345,3.678623825607137,143.43191906598375,0.9145929703328476,5969,3.0927835051546393,0.7483214729625374,18.475,-94.61470588235294,138.0,2.214879,3,340,60.0,120.0,112.0,118.0,124.0,143.0,144.0,143.0,2.051296,119.996284,3835.129407,1467,349,460,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-02-28-11-25-59.pcap.gz
217,2023-02-28 11:26:01.422959,can_tapper16,"rgb(55,126,184)",PG4,125.0,112.0,115.0,10.4,90.0,,,0,,,,12.0,475.0,463.0,1.209423,0.0021598272138228943,0.0028077753779697625,,synchronized_peak_current_voltage_drop,0.600000000009473,1.5000000000002345,3.678623825607137,143.43191906598375,0.9145929703328476,5969,3.0927835051546393,0.7483214729625374,18.475,-94.61470588235294,138.0,2.214879,3,340,60.0,120.0,112.0,118.0,124.0,143.0,144.0,143.0,2.051296,119.996284,3835.129407,1467,349,460,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-02-28-11-25-59.pcap.gz
218,2023-02-28 14:04:13.219296,can_tapper16,"rgb(77,175,74)",PG1_est,124.0,106.0,115.0,14.516129032258066,78.00000000000004,124.0,-2.1973343099259495,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,281.0,281.0,1.286669,0.003202846975088968,0.006405693950177936,0.003202846975088968,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5000000000000782,2.892719705486028,140.07566907092647,0.23649405715188232,5956,8.423326133909287,0.7907469421158183,19.475,-54.59726962457338,62.0,2.384125,3,293,60.0,120.0,112.0,121.0,124.0,142.0,144.0,145.0,59.780849,118.791944,9491.796337,2145,423,354,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-02-28-14-01-55.pcap.gz
218,2023-02-28 14:04:13.219296,can_tapper16,"rgb(77,175,74)",PG2,125.0,113.0,116.0,9.6,90.0,125.0,-2.1026676011852254,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,281.0,281.0,1.286669,0.003202846975088968,0.004270462633451957,0.003202846975088968,synchronized_peak_current_voltage_drop,0.8800000000095167,1.0000000000001563,2.0171482422437275,138.5290339287636,0.2515827851724748,5955,2.880658436213992,0.3804616294302413,19.475,-54.59726962457338,62.0,2.384125,3,293,60.0,120.0,113.0,123.0,130.0,146.0,141.0,140.0,59.780849,118.791944,9491.796337,2145,423,354,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-02-28-14-01-55.pcap.gz
218,2023-02-28 14:04:13.219296,can_tapper16,"rgb(77,175,74)",PG3_est,125.0,113.0,116.0,9.6,90.0,126.0,-4.474899766621134,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,281.0,281.0,1.286669,0.003202846975088968,0.004270462633451957,0.0035587188612099642,synchronized_peak_current_voltage_drop,0.8800000000095167,0.7400000000001157,2.565174071178317,140.8084971202609,0.23449614137347452,5955,2.8077753779697625,0.3557702714055499,19.475,-54.59726962457338,62.0,2.384125,3,293,60.0,120.0,113.0,123.0,127.0,145.0,144.0,145.0,59.780849,118.791944,9491.796337,2145,423,354,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-02-28-14-01-55.pcap.gz
218,2023-02-28 14:04:13.219296,can_tapper16,"rgb(77,175,74)",PG4,125.0,113.0,116.0,9.6,90.0,126.0,-4.474899766621134,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,281.0,281.0,1.286669,0.003202846975088968,0.004270462633451957,0.0035587188612099642,synchronized_peak_current_voltage_drop,0.8800000000095167,0.7400000000001157,2.565174071178317,140.8084971202609,0.23449614137347452,5955,2.8077753779697625,0.3557702714055499,19.475,-54.59726962457338,62.0,2.384125,3,293,60.0,120.0,113.0,123.0,127.0,145.0,144.0,145.0,59.780849,118.791944,9491.796337,2145,423,354,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-02-28-14-01-55.pcap.gz
219,2023-03-02 08:13:46.982622,can_tapper16,"rgb(152,78,163)",PG1_est,122.0,109.0,125.0,10.655737704918032,60.0,122.0,-12.723684202933219,714,-19.279999999993635,-5.019999999991406,60.0,0.0,396.0,396.0,0.842351,,0.003282828282828283,,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5000000000000782,3.678623825607137,142.48799520224583,0.8840886603388456,5956,6.437768240343348,1.5500022190090317,16.65,-45.62202380952381,20.0,2.341092,6,336,60.0,120.0,113.0,120.0,129.0,141.0,141.0,143.0,17.289478,119.816222,151773.763326,1647,362,442,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-08-13-29.pcap.gz
219,2023-03-02 08:13:46.982622,can_tapper16,"rgb(152,78,163)",PG2,122.0,115.0,119.0,5.737704918032787,60.0,123.0,2.184940616011265e-13,714,-19.279999999993635,-5.019999999991406,68.33333333333339,0.0,396.0,396.0,0.842351,0.0007575757575757576,0.0017676767676767676,0.00101010101010101,synchronized_peak_current_voltage_drop,0.8800000000095167,0.24000000000003752,2.892719705486028,142.75094876098535,0.784620384025905,5955,2.857142857142857,0.7667232641095771,16.65,-45.62202380952381,20.0,2.341092,6,336,60.0,120.0,115.0,121.0,131.0,147.0,144.0,142.0,17.289478,119.816222,151773.763326,1647,362,442,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-08-13-29.pcap.gz
219,2023-03-02 08:13:46.982622,can_tapper16,"rgb(152,78,163)",PG3_est,123.0,114.0,119.0,7.317073170731707,68.33333333333339,123.0,-7.4881804937071195,714,-19.279999999993635,-5.019999999991406,68.33333333333339,0.0,396.0,396.0,0.842351,0.00101010101010101,0.0022727272727272726,0.00101010101010101,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,3.678623825607137,143.94243146215348,0.9038802488586696,5955,2.1459227467811157,0.5489687749976657,16.65,-45.62202380952381,20.0,2.341092,6,336,60.0,120.0,114.0,121.0,137.0,144.0,144.0,144.0,17.289478,119.816222,151773.763326,1647,362,442,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-08-13-29.pcap.gz
219,2023-03-02 08:13:46.982622,can_tapper16,"rgb(152,78,163)",PG4,123.0,114.0,119.0,7.317073170731707,68.33333333333339,123.0,-7.4881804937071195,714,-19.279999999993635,-5.019999999991406,68.33333333333339,0.0,396.0,396.0,0.842351,0.00101010101010101,0.0022727272727272726,0.00101010101010101,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,3.678623825607137,143.94243146215348,0.9038802488586696,5955,2.1459227467811157,0.5489687749976657,16.65,-45.62202380952381,20.0,2.341092,6,336,60.0,120.0,114.0,121.0,137.0,144.0,144.0,144.0,17.289478,119.816222,151773.763326,1647,362,442,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-08-13-29.pcap.gz
220,2023-03-02 08:46:16.525324,can_tapper16,"rgb(255,127,0)",PG1_est,124.0,114.0,114.0,8.064516129032258,78.00000000000004,125.0,-2.9938324417026423,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,197.0,197.0,1.139725,0.005076142131979695,0.005076142131979695,0.005583756345177666,synchronized_peak_current_voltage_drop,0.7400000000094948,0.5000000000000782,4.148345232772487,143.92183923211022,0.8730933780043523,5962,5.756929637526652,1.422438278266062,12.45,-46.16,65.0,2.138573,5,300,60.0,120.0,114.0,119.0,126.0,142.0,143.0,145.0,48.156507,119.960648,1949.542702,2019,395,210,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-08-45-28.pcap.gz
220,2023-03-02 08:46:16.525324,can_tapper16,"rgb(255,127,0)",PG2,125.0,115.0,115.0,8.0,90.0,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,197.0,197.0,1.139725,0.005076142131979695,0.005076142131979695,0.005076142131979695,synchronized_peak_current_voltage_drop,0.5000000000094573,0.7600000000001188,2.892719705486028,142.0400261077671,0.8074580475582228,5974,2.335456475583864,0.49154380112512314,12.45,-46.16,65.0,2.138573,5,300,60.0,120.0,115.0,120.0,127.0,145.0,142.0,141.0,48.156507,119.960648,1949.542702,2019,395,210,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-08-45-28.pcap.gz
220,2023-03-02 08:46:16.525324,can_tapper16,"rgb(255,127,0)",PG3_est,125.0,115.0,117.0,8.0,90.0,125.0,-3.916508407336204,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,197.0,197.0,1.139725,0.0040609137055837565,0.005076142131979695,0.0040609137055837565,synchronized_peak_current_voltage_drop,0.5000000000094573,0.7600000000001188,3.678623825607137,144.86497316168214,0.9032820183713426,5974,1.9189765458422174,0.5725336163169638,12.45,-46.16,65.0,2.138573,5,300,60.0,120.0,117.0,122.0,125.0,144.0,144.0,145.0,48.156507,119.960648,1949.542702,2019,395,210,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-08-45-28.pcap.gz
220,2023-03-02 08:46:16.525324,can_tapper16,"rgb(255,127,0)",PG4,125.0,115.0,117.0,8.0,90.0,125.0,-3.916508407336204,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,197.0,197.0,1.139725,0.0040609137055837565,0.005076142131979695,0.0040609137055837565,synchronized_peak_current_voltage_drop,0.5000000000094573,0.7600000000001188,3.678623825607137,144.86497316168214,0.9032820183713426,5974,1.9189765458422174,0.5725336163169638,12.45,-46.16,65.0,2.138573,5,300,60.0,120.0,117.0,122.0,125.0,144.0,144.0,145.0,48.156507,119.960648,1949.542702,2019,395,210,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-08-45-28.pcap.gz
221,2023-03-02 09:37:01.055682,can_tapper16,"rgb(255,255,51)",PG1_est,121.0,83.0,103.0,31.40495867768595,52.857142857142826,121.0,-0.6614758495445331,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,11.0,499.0,488.0,0.423273,0.0036885245901639345,0.007786885245901639,0.0036885245901639345,synchronized_peak_current_voltage_drop,0.4000000000094417,1.0200000000001594,119.99999999999996,149.1139716256782,0.25001944581273405,5979,26.057906458797326,2.00465981308845,13.925,-52.38383838383838,499.0,2.016522,4,297,60.0,120.0,111.0,120.0,129.0,142.0,125.0,143.0,59.976652,119.855377,3044.530358,2158,399,666,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
221,2023-03-02 09:37:01.055682,can_tapper16,"rgb(255,255,51)",PG2,122.0,102.0,102.0,16.39344262295082,60.0,123.0,0.15112895605746804,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,11.0,499.0,488.0,0.423273,0.004098360655737705,0.004098360655737705,0.00430327868852459,synchronized_peak_current_voltage_drop,0.4200000000094448,1.5000000000002345,119.99999999999996,155.4111457424523,0.20668520835854054,5978,9.131403118040089,1.957071179285403,13.925,-52.38383838383838,499.0,2.016522,4,297,60.0,120.0,112.0,120.0,130.0,147.0,126.0,147.0,59.976652,119.855377,3044.530358,2158,399,666,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
221,2023-03-02 09:37:01.055682,can_tapper16,"rgb(255,255,51)",PG3_est,122.0,112.0,122.0,8.19672131147541,60.0,123.0,-0.8793959463978611,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,11.0,499.0,488.0,0.423273,,0.0020491803278688526,0.00020491803278688525,synchronized_peak_current_voltage_drop,0.9400000000095261,0.5000000000000782,119.99999999999996,151.89598531525215,0.24305784345165904,5952,8.68596881959911,1.7474109178844193,13.925,-52.38383838383838,499.0,2.016522,4,297,60.0,120.0,112.0,120.0,130.0,144.0,126.0,144.0,59.976652,119.855377,3044.530358,2158,399,666,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
221,2023-03-02 09:37:01.055682,can_tapper16,"rgb(255,255,51)",PG4,122.0,112.0,122.0,8.19672131147541,60.0,123.0,-0.8793959463978611,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,11.0,499.0,488.0,0.423273,,0.0020491803278688526,0.00020491803278688525,synchronized_peak_current_voltage_drop,0.9400000000095261,0.5000000000000782,119.99999999999996,151.89598531525215,0.24305784345165904,5952,8.68596881959911,1.7474109178844193,13.925,-52.38383838383838,499.0,2.016522,4,297,60.0,120.0,112.0,120.0,130.0,144.0,126.0,144.0,59.976652,119.855377,3044.530358,2158,399,666,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
222,2023-03-02 09:37:54.468980,can_tapper16,"rgb(166,86,40)",PG1_est,123.0,112.0,112.0,8.94308943089431,68.33333333333339,124.0,-49.70878653723057,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,499.0,499.0,0.84055,0.002204408817635271,0.002204408817635271,0.002404809619238477,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,2.27471676670449,141.30316871343737,0.7834965024687299,5960,2.074688796680498,0.594060443704992,16.3,-62.68098159509202,11.0,2.247899,7,326,60.0,120.0,112.0,120.0,141.0,139.0,139.0,141.0,59.901006,119.975144,53.413298,2160,459,661,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
222,2023-03-02 09:37:54.468980,can_tapper16,"rgb(166,86,40)",PG2,123.0,111.0,111.0,9.75609756097561,68.33333333333339,125.0,-68.04218135206969,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,499.0,499.0,0.84055,0.002404809619238477,0.002404809619238477,0.0028056112224448897,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,2.0171482422437275,144.71092630064734,0.7865418498402635,5960,2.074688796680498,0.596514978379194,16.3,-62.68098159509202,11.0,2.247899,7,326,60.0,120.0,111.0,121.0,146.0,144.0,147.0,144.0,59.901006,119.975144,53.413298,2160,459,661,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
222,2023-03-02 09:37:54.468980,can_tapper16,"rgb(166,86,40)",PG3_est,124.0,111.0,111.0,10.483870967741936,78.00000000000004,125.0,-53.67464607761191,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,499.0,499.0,0.84055,0.0026052104208416833,0.0026052104208416833,0.0028056112224448897,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,2.0171482422437275,142.9647441723399,0.8707546191320499,5960,2.074688796680498,0.5432999007738724,16.3,-62.68098159509202,11.0,2.247899,7,326,60.0,120.0,111.0,121.0,143.0,141.0,143.0,143.0,59.901006,119.975144,53.413298,2160,459,661,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
222,2023-03-02 09:37:54.468980,can_tapper16,"rgb(166,86,40)",PG4,124.0,111.0,111.0,10.483870967741936,78.00000000000004,125.0,-53.67464607761191,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,499.0,499.0,0.84055,0.0026052104208416833,0.0026052104208416833,0.0028056112224448897,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,2.0171482422437275,142.9647441723399,0.8707546191320499,5960,2.074688796680498,0.5432999007738724,16.3,-62.68098159509202,11.0,2.247899,7,326,60.0,120.0,111.0,121.0,143.0,141.0,143.0,143.0,59.901006,119.975144,53.413298,2160,459,661,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
223,2023-03-02 10:03:50.794799,can_tapper16,"rgb(247,129,191)",PG1_est,128.0,110.0,134.0,14.0625,100.0,132.0,-56.872274165446555,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,499.0,499.0,0.842427,,0.0036072144288577155,,synchronized_peak_current_voltage_drop,0.8600000000095136,1.0000000000001563,1.7887444673306678,140.6753436924411,0.2753946016264659,5956,10.061601642710473,1.9508388162506287,14.425,-41.21343873517787,16.0,2.342818,6,253,60.0,120.0,117.0,124.0,142.0,140.0,142.0,143.0,59.9738,119.975451,1556.325819,2159,370,445,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
223,2023-03-02 10:03:50.794799,can_tapper16,"rgb(247,129,191)",PG2,129.0,116.0,123.0,10.077519379844961,100.0,133.0,-48.207630314494935,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,499.0,499.0,0.842427,0.0012024048096192384,0.0026052104208416833,0.002004008016032064,synchronized_peak_current_voltage_drop,0.920000000009523,0.7600000000001188,1.5862030873085784,141.58525665057653,0.25486000799973263,5953,6.263498920086393,1.0418747285920966,14.425,-41.21343873517787,16.0,2.342818,6,253,60.0,120.0,116.0,125.0,146.0,145.0,144.0,143.0,59.9738,119.975451,1556.325819,2159,370,445,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
223,2023-03-02 10:03:50.794799,can_tapper16,"rgb(247,129,191)",PG3_est,129.0,115.0,115.0,10.852713178294573,100.0,133.0,-56.56855847490594,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,499.0,499.0,0.842427,0.0028056112224448897,0.0028056112224448897,0.0036072144288577155,synchronized_peak_current_voltage_drop,0.8000000000095042,1.0000000000001563,2.0171482422437275,142.35743219339957,0.29187029607062986,5959,5.544147843942505,0.8704647656781728,14.425,-41.21343873517787,16.0,2.342818,6,253,60.0,120.0,115.0,125.0,144.0,142.0,144.0,145.0,59.9738,119.975451,1556.325819,2159,370,445,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
223,2023-03-02 10:03:50.794799,can_tapper16,"rgb(247,129,191)",PG4,129.0,115.0,115.0,10.852713178294573,100.0,133.0,-56.56855847490594,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,499.0,499.0,0.842427,0.0028056112224448897,0.0028056112224448897,0.0036072144288577155,synchronized_peak_current_voltage_drop,0.8000000000095042,1.0000000000001563,2.0171482422437275,142.35743219339957,0.29187029607062986,5959,5.544147843942505,0.8704647656781728,14.425,-41.21343873517787,16.0,2.342818,6,253,60.0,120.0,115.0,125.0,144.0,142.0,144.0,145.0,59.9738,119.975451,1556.325819,2159,370,445,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
224,2023-03-02 10:05:55.049978,can_tapper16,"rgb(153,153,153)",PG1_est,129.0,102.0,102.0,20.930232558139537,100.0,132.0,-58.13780361679242,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,500.0,500.0,0.453045,0.0054,0.0054,0.006,synchronized_peak_current_voltage_drop,0.4200000000094448,0.5000000000000782,15.558206486264643,125.2482808511687,0.18890316827391773,5977,13.00639658848614,2.877923153794841,14.4125,37.6764705882353,498.0,2.054,7,204,60.0,120.0,119.0,120.0,142.0,141.0,115.0,125.0,59.924154,119.89677,124.255179,2118,318,268,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
224,2023-03-02 10:05:55.049978,can_tapper16,"rgb(153,153,153)",PG2,130.0,111.0,121.0,14.615384615384617,100.0,133.0,-53.32984592436772,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,500.0,500.0,0.453045,0.0018,0.0038,0.0024,synchronized_peak_current_voltage_drop,0.5000000000094573,1.5000000000002345,17.544825121425337,125.42963840899249,0.2794389539883082,5973,6.74373795761079,1.8403798074536821,14.4125,37.6764705882353,498.0,2.054,7,204,60.0,120.0,120.0,126.0,146.0,145.0,116.0,127.0,59.924154,119.89677,124.255179,2118,318,268,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
224,2023-03-02 10:05:55.049978,can_tapper16,"rgb(153,153,153)",PG3_est,130.0,119.0,123.0,8.461538461538462,100.0,134.0,-61.88844528374386,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,500.0,500.0,0.453045,0.0014,0.0022,0.0022,synchronized_peak_current_voltage_drop,0.8600000000095136,1.0000000000001563,13.796534727134544,126.32711872732098,0.2652924696261324,5956,4.904051172707889,1.434286108879639,14.4125,37.6764705882353,498.0,2.054,7,204,60.0,120.0,119.0,125.0,144.0,142.0,116.0,127.0,59.924154,119.89677,124.255179,2118,318,268,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
224,2023-03-02 10:05:55.049978,can_tapper16,"rgb(153,153,153)",PG4,130.0,119.0,123.0,8.461538461538462,100.0,134.0,-61.88844528374386,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,500.0,500.0,0.453045,0.0014,0.0022,0.0022,synchronized_peak_current_voltage_drop,0.8600000000095136,1.0000000000001563,13.796534727134544,126.32711872732098,0.2652924696261324,5956,4.904051172707889,1.434286108879639,14.4125,37.6764705882353,498.0,2.054,7,204,60.0,120.0,119.0,125.0,144.0,142.0,116.0,127.0,59.924154,119.89677,124.255179,2118,318,268,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
225,2023-03-02 10:10:32.352122,can_tapper16,"rgb(228,26,28)",PG1_est,124.0,105.0,125.0,15.32258064516129,78.00000000000004,125.0,0.21809787471015868,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,499.0,499.0,0.610542,,0.0038076152304609215,,synchronized_peak_current_voltage_drop,1.0000000000095355,0.160000000000025,1.7887444673306678,140.73165507858303,0.6446898112165316,5949,9.202453987730062,2.202744223880225,17.35,-57.107142857142854,11.0,2.10735,6,252,60.0,120.0,105.0,121.0,143.0,139.0,139.0,141.0,59.990724,119.949525,277.302144,2159,383,391,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
225,2023-03-02 10:10:32.352122,can_tapper16,"rgb(228,26,28)",PG2,126.0,112.0,112.0,11.11111111111111,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,499.0,499.0,0.610542,0.0028056112224448897,0.0028056112224448897,0.0028056112224448897,synchronized_peak_current_voltage_drop,0.5000000000094573,1.0000000000001563,2.0171482422437275,144.47659195638943,0.7427917830413855,5974,8.384458077709612,1.351494425606924,17.35,-57.107142857142854,11.0,2.10735,6,252,60.0,120.0,118.0,124.0,146.0,146.0,146.0,144.0,59.990724,119.949525,277.302144,2159,383,391,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
225,2023-03-02 10:10:32.352122,can_tapper16,"rgb(228,26,28)",PG3_est,126.0,113.0,113.0,10.317460317460316,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,499.0,499.0,0.610542,0.0026052104208416833,0.0026052104208416833,0.0026052104208416833,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,2.0171482422437275,142.59376315279061,0.7960027049201578,5969,3.067484662576687,0.7865285597842058,17.35,-57.107142857142854,11.0,2.10735,6,252,60.0,120.0,113.0,123.0,144.0,141.0,141.0,142.0,59.990724,119.949525,277.302144,2159,383,391,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
225,2023-03-02 10:10:32.352122,can_tapper16,"rgb(228,26,28)",PG4,126.0,113.0,113.0,10.317460317460316,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,499.0,499.0,0.610542,0.0026052104208416833,0.0026052104208416833,0.0026052104208416833,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,2.0171482422437275,142.59376315279061,0.7960027049201578,5969,3.067484662576687,0.7865285597842058,17.35,-57.107142857142854,11.0,2.10735,6,252,60.0,120.0,113.0,123.0,144.0,141.0,141.0,142.0,59.990724,119.949525,277.302144,2159,383,391,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20230523\can_Tapper16-03-02-09-19-07.pcap.gz
