start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
60,2020-11-12 14:40:45.476488,can_tapper17,"rgb(166,86,40)",503.0,439.0,504.0,12.72365805168986,93.75,95.0,2.2032187569862285,1500,11.125,13.0,427.0,414.0,0.452151,-14.695081967213115,13.0,2.451577,0.006521739130434783,0.015458937198067634,0.00676328502415459,12.396694214876034,2.2701119693701233,1.5000000000002345,2.0171482422437275,0.8480733244565111,59.870672,119.983494,22101.400165,2159,445,448,60.0,120.0
61,2020-11-16 15:10:14.806015,can_tapper17,"rgb(247,129,191)",497.0,431.0,500.0,13.279678068410464,81.00000000000004,90.0,0.2277778790121417,1500,9.896666666666667,0.0,344.0,344.0,1.522464,-9.72782874617737,181.0,2.021126,0.010465116279069767,0.019186046511627905,0.011337209302325582,6.638115631691649,0.6910940816267737,1.5000000000002345,3.2620894576029285,0.8925101984963946,59.907154,119.942521,347369.329527,2160,417,414,60.0,120.0
62,2020-11-17 09:41:53.199878,can_tapper17,"rgb(153,153,153)",495.0,437.0,500.0,11.717171717171718,75.58333333333339,90.0,4.176748522998733,1500,13.263333333333332,19.0,319.0,300.0,1.62743,-20.055555555555557,169.0,2.126631,0.013000000000000001,0.019333333333333334,0.014666666666666668,9.090909090909092,1.0867212203598087,1.5200000000002376,2.892719705486028,0.8290173831280894,59.964369,119.890029,66698.393863,2158,475,423,60.0,120.0
63,2020-11-19 10:48:03.882452,can_tapper17,"rgb(228,26,28)",496.0,441.0,499.0,11.088709677419354,78.00000000000004,87.00000000000001,2.9373435277078346,1500,10.925,0.0,382.0,382.0,1.439425,-8.7874251497006,77.0,2.032274,0.01099476439790576,0.014397905759162305,0.011780104712041883,7.758620689655173,1.1685347353530167,1.5000000000002345,2.892719705486028,0.8738051888586503,59.856588,119.787604,176770.682574,2157,428,695,60.0,120.0
64,2020-11-19 13:12:17.325795,can_tapper17,"rgb(55,126,184)",495.0,457.0,496.0,7.6767676767676765,75.58333333333339,78.00000000000004,8.560501582443855,1500,10.683333333333334,0.0,412.0,412.0,0.942209,-10.374622356495468,22.0,2.040586,0.0077669902912621365,0.009223300970873788,0.008009708737864078,8.1419624217119,0.6405170229880336,0.5000000000000782,3.2620894576029285,0.8204702217838027,49.010305,119.840786,8653.443343,2028,406,495,60.0,120.0
65,2020-11-23 09:13:59.083622,can_tapper17,"rgb(77,175,74)",499.0,456.0,504.0,8.617234468937877,87.00000000000001,95.0,9.474315668464968,1127,8.15,18.0,464.0,446.0,0.820363,-5.916666666666667,21.0,2.218855,0.005605381165919283,0.009641255605381165,0.006278026905829596,7.724425887265136,0.8641619792459025,1.0000000000001563,3.470356641605033,0.8719115292439525,25.560021,119.812284,331301.757827,1746,397,384,60.0,120.0
66,2020-11-23 13:12:47.233573,can_tapper17,"rgb(152,78,163)",495.0,456.0,500.0,7.878787878787878,75.58333333333339,90.0,6.6070598839991055,1082,7.5,20.0,384.0,364.0,1.128387,-6.938271604938271,105.0,2.031631,0.00989010989010989,0.010714285714285714,0.011263736263736265,6.804123711340206,1.0532352269416307,1.0000000000001563,3.678623825607137,0.8432635393844998,24.654371,69.174307,14328.149951,1128,197,305,60.0,120.0
67,2020-11-24 15:24:28.594468,can_tapper17,"rgb(255,127,0)",493.0,445.0,,9.73630831643002,70.75000000000004,,,0,14.575,16.0,453.0,437.0,0.846783,-38.26168224299065,20.0,2.3463,0.004576659038901602,0.010983981693363844,,8.370044052863436,0.9798617738068898,0.5000000000000782,3.2620894576029285,0.8660634622502381,2.523362,119.816636,94301.360895,1470,334,326,60.0,120.0
68,2020-12-01 08:31:34.341290,can_tapper17,"rgb(255,255,51)",499.0,496.0,499.0,0.6012024048096193,87.00000000000001,87.00000000000001,9.039495139174448,662,2.5,0.0,16.0,16.0,0.614471,1.9042904290429044,308.0,2.7114,0.00625,0.018750000000000003,0.00625,0.6036217303822937,0.1726551533003058,0.020000000000003126,8.048235895709572,0.7566357088757967,16.267753,119.825502,580025.746822,1635,334,316,60.0,120.0
69,2020-12-01 08:31:38.638236,can_tapper17,"rgb(166,86,40)",496.0,460.0,499.0,7.258064516129033,78.00000000000004,87.00000000000001,3.800005970421049,877,,15.0,308.0,293.0,1.11938,-2.166112956810631,96.0,2.026,0.010580204778156996,0.012286689419795221,0.011604095563139932,4.883227176220807,0.38828031000522245,0.5000000000000782,3.2620894576029285,0.85136001658658,20.564699,119.99998,4.296946,1687,342,332,60.0,120.0
70,2020-12-07 07:47:18.830885,can_tapper17,"rgb(247,129,191)",503.0,459.0,504.0,8.747514910536779,93.75,95.0,1.976281835370371,362,19.25,0.0,433.0,433.0,0.902344,-10.270194986072424,13.0,2.397721,0.008083140877598153,0.010161662817551964,0.008314087759815243,9.623430962343097,0.4434938167466434,1.0000000000001563,3.470356641605033,0.8258880386893613,10.262274,119.818483,515740.192649,1563,371,385,60.0,120.0
71,2021-01-04 10:35:13.217420,can_tapper17,"rgb(153,153,153)",500.0,456.0,,8.799999999999999,90.0,,,0,3.55,15.0,289.0,274.0,1.037019,-0.8449367088607594,90.0,2.136516,0.014233576642335766,0.016058394160583942,,2.78372591006424,0.42897476541816565,1.5000000000002345,3.470356641605033,0.8330743044767316,0.63422,119.938727,2429274.386535,1449,320,323,60.0,120.0
72,2021-01-04 11:40:55.717506,can_tapper17,"rgb(228,26,28)",492.0,440.0,498.0,10.569105691056912,68.33333333333339,84.00000000000003,1.7070585364700783,1500,4.941666666666667,0.0,343.0,343.0,1.385678,-8.041666666666666,16.0,2.392143,0.01282798833819242,0.015160349854227406,0.01457725947521866,7.423580786026201,0.9193466486534331,1.0000000000001563,2.0171482422437275,0.7976700312809704,59.901799,119.99985,3942.500086,2160,467,438,60.0,120.0
73,2021-01-15 11:52:19.044348,can_tapper17,"rgb(55,126,184)",495.0,451.0,500.0,8.88888888888889,75.5,90.0,7.163376059347787,1047,5.4,18.0,492.0,474.0,0.919277,-2.5362776025236595,317.0,2.332553,0.006856540084388187,0.00928270042194093,0.00780590717299578,7.1274298056155505,0.8767791679497965,1.7600000000002751,1.5862030873085784,0.07119286359628496,23.95305,119.890702,951083.326842,1728,351,278,60.0,120.0
74,2021-01-15 11:53:31.958349,can_tapper17,"rgb(77,175,74)",492.0,409.0,500.0,16.869918699186993,68.33333333333339,90.0,95.42965130205249,1500,4.38,0.0,317.0,317.0,1.549769,-5.858823529411764,168.0,2.148651,0.013880126182965299,0.026182965299684544,0.01640378548895899,16.93002257336343,1.026085196599855,1.5000000000002345,2.27471676670449,0.8225306792804279,59.859906,119.961726,72.914001,2159,491,388,60.0,120.0
75,2021-01-15 11:58:37.494758,can_tapper17,"rgb(152,78,163)",512.0,439.0,569.0,14.2578125,100.0,100.0,75.40326017921495,1500,4.275,0.0,347.0,347.0,1.250665,4.26,26.0,2.252641,0.014121037463976945,0.021037463976945246,0.030547550432276655,9.67741935483871,0.8250052129904636,1.260000000000197,119.99999999999996,0.148371993279249,59.963316,25.79634,305.536409,1029,203,226,60.0,120.0
76,2021-01-21 16:02:25.186986,can_tapper17,"rgb(255,127,0)",488.0,424.0,491.0,13.114754098360656,60.0,66.25000000000003,0.1545600686934829,1500,17.759999999999998,13.0,499.0,486.0,1.105837,-72.83495145631068,92.0,2.007707,0.009670781893004115,0.01316872427983539,0.0102880658436214,15.702479338842975,2.689857953845972,1.2400000000001938,1.4963993819257158,0.816761210169713,59.888346,119.919877,533027.692228,2158,431,537,60.0,120.0
77,2021-02-03 10:45:23.909488,can_tapper17,"rgb(255,255,51)",503.0,466.0,,7.3558648111332,93.75,,,0,16.1,0.0,433.0,433.0,0.854609,-17.97910447761194,94.0,2.361932,0.006697459584295613,0.008545034642032334,,5.485232067510548,0.5852356503842315,1.260000000000197,3.9134845291898115,0.8000850706494412,1.161862,119.918427,1104178.722502,1455,342,389,60.0,120.0
78,2021-02-03 13:53:32.426188,can_tapper17,"rgb(166,86,40)",503.0,450.0,506.5,10.536779324055665,93.75,98.12500000000001,2.3525254900104513,1500,15.325,18.0,393.0,375.0,1.242243,-16.501694915254237,156.0,2.236995,0.013066666666666666,0.014133333333333333,0.014,2.6476578411405294,0.7613628755632128,1.5000000000002345,2.7289468883321724,0.8517802832529722,59.843223,119.974499,11288.5167,2159,444,581,60.0,120.0
79,2021-02-11 09:55:12.954087,can_tapper17,"rgb(247,129,191)",487.0,436.0,490.0,10.472279260780287,58.21428571428571,64.16666666666669,8.047156176766503,1205,-5.25,0.0,420.0,420.0,1.015112,-1.8104265402843602,195.0,2.015787,0.010238095238095239,0.012142857142857144,0.010952380952380951,7.207207207207207,0.9279190242279988,2.0000000000003126,2.0171482422437275,0.8142514766881028,27.118088,80.702499,676900.527899,1296,246,375,60.0,120.0
80,2021-02-11 10:06:14.938757,can_tapper17,"rgb(153,153,153)",491.0,436.0,492.0,11.201629327902241,66.25000000000003,68.33333333333339,16.56833682394622,267,-4.2,0.0,265.0,265.0,1.116982,0.24213836477987422,92.0,2.128441,0.015471698113207547,0.020754716981132074,0.015849056603773583,7.563025210084033,0.8405433082845355,1.5000000000002345,3.678623825607137,0.8542296099620075,8.349676,119.970634,661.98467,1542,333,382,60.0,120.0
81,2021-02-11 10:34:02.544459,can_tapper17,"rgb(228,26,28)",488.0,433.0,492.0,11.270491803278688,60.0,68.33333333333339,10.84328316138152,472,-4.308333333333333,18.0,470.0,452.0,0.801285,-4.48936170212766,89.0,2.20672,0.009734513274336285,0.012168141592920356,0.010619469026548672,14.163090128755364,0.20167928485444053,1.5000000000002345,3.2620894576029285,0.8551935603775869,12.456657,19.821174,1667.605702,390,73,95,60.0,120.0
82,2021-02-16 10:46:56.034582,can_tapper17,"rgb(55,126,184)",488.0,438.0,492.0,10.245901639344263,60.0,68.33333333333339,11.61560737483962,560,0.9916666666666666,15.5,469.0,453.5,0.903304,-5.941520467836257,173.0,2.300743,0.007276736493936053,0.011025358324145536,0.008158765159867696,6.918238993710692,0.5808508767893427,1.740000000000272,3.2620894576029285,0.8693595010091342,14.210027,119.857213,432773.490123,1611,368,423,60.0,120.0
83,2021-03-08 13:10:13.723789,can_tapper17,"rgb(77,175,74)",495.0,451.0,500.0,8.88888888888889,75.58333333333339,90.0,5.960491537995149,1500,3.208333333333333,19.0,348.0,329.0,0.525679,4.209558823529412,47.0,2.030531,0.00972644376899696,0.013373860182370821,0.011246200607902736,5.831533477321814,1.3299121296273795,1.0000000000001563,119.99999999999996,0.4557543560354218,44.897584,119.906309,1736597.689207,1980,351,114,60.0,120.0
84,2021-03-15 09:03:45.936908,can_tapper17,"rgb(152,78,163)",500.0,437.0,502.0,12.6,90.0,92.5,2.109516412153345e-12,42,5.175,0.0,475.0,475.0,0.511476,-1.3269230769230769,32.0,2.014611,0.006736842105263157,0.013263157894736841,0.007157894736842104,18.803418803418804,1.4235073601975479,1.5000000000002345,2.4199454189414036,0.17684915647006172,3.862343,89.21105,590012.213119,1119,224,229,60.0,120.0
85,2021-03-15 09:13:01.396900,can_tapper17,"rgb(255,127,0)",515.0,466.0,520.0,9.514563106796116,100.0,100.0,22.7648723406812,504,6.5,0.0,205.0,205.0,1.334429,-1.9083333333333334,30.0,2.332552,0.016097560975609757,0.023902439024390248,0.01853658536585366,4.237288135593221,0.6507111337276028,1.0000000000001563,2.4199454189414036,0.2725370181627147,13.09445,52.698631,555.459992,792,136,182,60.0,120.0
86,2021-03-24 08:38:46.993032,can_tapper17,"rgb(255,255,51)",503.0,462.0,,8.151093439363818,93.75,,,0,6.1,0.0,431.0,431.0,0.822169,-3.480769230769231,13.0,2.327282,0.0071925754060324825,0.009512761020881671,,6.0728744939271255,0.6584948308060706,1.5000000000002345,2.892719705486028,0.8157508480349709,2.449204,119.892248,775545.596132,1470,324,466,60.0,120.0
87,2021-03-24 10:14:16.706911,can_tapper17,"rgb(166,86,40)",495.0,461.0,500.0,6.8686868686868685,75.58333333333339,90.0,6.112002716444818,1500,7.85,0.0,397.0,397.0,1.022495,-5.816816816816817,104.0,2.030798,0.004534005037783375,0.008564231738035263,0.005793450881612091,4.329896907216495,0.6878641318001383,0.7600000000001188,2.892719705486028,0.835111564170302,46.515036,119.856491,5729.713879,1998,411,322,60.0,120.0
88,2021-05-12 08:48:06.769965,can_tapper17,"rgb(247,129,191)",483.0,434.0,484.0,10.144927536231885,51.20535714285712,52.857142857142826,8.384718482053438,899,10.8,14.0,468.0,454.0,0.934238,-31.11182108626198,13.0,2.433069,0.008590308370044052,0.01079295154185022,0.00881057268722467,11.013215859030836,0.5252550919171642,1.0000000000001563,3.077404581544478,0.8466154007191321,20.996927,119.832069,4228430.063054,3384,708,832,60.0,120.0
89,2021-05-12 08:48:06.769965,can_tapper17,"rgb(153,153,153)",483.0,434.0,484.0,10.144927536231885,51.20535714285712,52.857142857142826,8.384718482053438,899,10.8,14.0,468.0,454.0,0.934238,-31.11182108626198,13.0,2.433069,0.008590308370044052,0.01079295154185022,0.00881057268722467,11.013215859030836,0.5252550919171642,1.0000000000001563,3.077404581544478,0.8466154007191321,20.996927,119.832069,0.0,3384,708,832,60.0,120.0
90,2021-05-12 09:24:43.536720,can_tapper17,"rgb(228,26,28)",507.0,472.0,510.0,6.903353057199212,98.75,100.0,13.026758262620255,485,13.9,17.0,441.0,424.0,0.818807,-48.93181818181818,17.0,2.314116,0.006132075471698114,0.008254716981132075,0.006839622641509434,2.286902286902287,0.476159249115678,0.7400000000001157,3.2620894576029285,0.8361422802588674,12.709504,48.82139,2196.766755,741,161,138,60.0,120.0
91,2021-05-12 12:38:49.686586,can_tapper17,"rgb(55,126,184)",499.0,437.0,499.0,12.424849699398797,87.00000000000001,87.00000000000001,0.8405159291179406,1500,15.75,0.0,335.0,335.0,1.335521,17.5,18.0,2.331955,0.010447761194029851,0.018507462686567163,0.010447761194029851,14.947368421052632,0.5638742927974449,1.0000000000001563,0.7768729930750665,0.8853204001887944,59.912898,3.098669,11646.149866,757,71,177,60.0,120.0
92,2021-06-01 13:32:46.595631,can_tapper17,"rgb(77,175,74)",467.0,409.0,470.0,12.419700214132762,40.0,40.0,8.866944056040559,1316,19.475,17.0,375.0,358.0,1.509675,-104.10606060606061,200.0,2.012577,0.01452513966480447,0.016201117318435754,0.01536312849162011,8.240534521158128,0.8382260908835242,1.260000000000197,3.2620894576029285,0.8430165172557875,29.332936,63.711118,1731236.909045,1119,266,380,60.0,120.0
93,2021-06-03 08:49:55.776318,can_tapper17,"rgb(152,78,163)",516.0,484.0,520.0,6.2015503875969,100.0,100.0,9.232686438416007,1067,24.575,0.0,385.0,385.0,1.033448,-25.428571428571427,113.0,2.042492,0.0033766233766233766,0.008311688311688312,0.004415584415584416,1.36986301369863,0.19495162099808194,1.0000000000001563,2.291161156711022,0.5383700478640183,24.351019,33.427755,155829.180687,696,128,167,60.0,120.0
94,2021-06-04 07:24:19.643587,can_tapper17,"rgb(255,127,0)",527.0,489.0,534.0,7.2106261859582546,100.0,100.0,19.514264833345962,632,25.7,11.0,225.0,214.0,1.213978,-10.054237288135592,9.0,2.806716,0.016822429906542057,0.017757009345794394,0.02009345794392523,2.127659574468085,0.46768385906330023,1.0000000000001563,4.985352797719637,0.7967573673120293,15.664867,119.920215,81263.867269,1629,329,384,60.0,120.0
95,2021-06-04 08:26:47.893412,can_tapper17,"rgb(255,255,51)",516.0,451.0,520.0,12.5968992248062,100.0,100.0,7.676207856091248,1500,25.405,10.0,499.0,489.0,0.735829,-21.45045045045045,169.0,2.138356,0.01329243353783231,0.01329243353783231,0.01411042944785276,3.6144578313253013,0.9369689149865601,1.5000000000002345,2.892719705486028,0.7561975853605836,59.960258,93.868902,3748.249825,1848,317,407,60.0,120.0
96,2021-06-07 08:50:42.308037,can_tapper17,"rgb(166,86,40)",498.0,434.0,500.0,12.851405622489958,84.00000000000003,90.0,3.0575035811121998,1500,21.208333333333332,13.0,340.0,327.0,1.22419,-20.226114649681527,14.0,2.323119,0.012232415902140673,0.019571865443425075,0.012844036697247709,11.210762331838565,1.4194644147196733,1.0200000000001594,2.565174071178317,0.7155227554063999,59.894774,119.939117,260634.414625,2158,436,872,60.0,120.0
97,2021-06-07 10:07:21.190420,can_tapper17,"rgb(247,129,191)",503.0,441.0,509.0,12.326043737574553,93.75,98.75,8.448359310380042,1500,22.275,0.0,385.0,385.0,1.146112,-21.806451612903224,12.0,2.643952,0.009090909090909092,0.016103896103896103,0.01064935064935065,7.349665924276169,0.7081725816004291,1.0000000000001563,1.6874737773196231,0.5152117880791871,59.960546,119.862399,4598.882383,2158,374,548,60.0,120.0
98,2021-06-07 10:26:13.760796,can_tapper17,"rgb(153,153,153)",499.0,445.0,502.0,10.821643286573146,87.00000000000001,92.5,3.879779502123525,1500,22.3375,11.5,500.0,488.5,0.847614,-25.0,13.0,2.248337,0.008393039918116685,0.01105424769703173,0.009007164790174,9.170305676855895,1.1334596113056628,1.0000000000001563,1.5862030873085784,0.6217565470868156,59.96781,119.858619,1132.570376,2158,430,653,60.0,120.0
99,2021-06-07 10:41:16.918368,can_tapper17,"rgb(228,26,28)",499.0,436.0,499.0,12.625250501002002,87.00000000000001,87.00000000000001,6.842714152316133,1500,22.65833333333333,0.0,498.0,498.0,0.636587,-24.00772200772201,34.0,2.0393,0.011244979919678714,0.012650602409638553,0.011244979919678714,11.727078891257996,1.226067735321824,1.5000000000002345,1.7887444673306678,0.6744740733698609,59.962576,119.951024,903.157572,2160,379,659,60.0,120.0
100,2021-07-08 08:36:26.375488,can_tapper17,"rgb(55,126,184)",499.0,435.0,503.0,12.825651302605209,87.00000000000001,93.75,2.339521039786857,1500,20.5,16.0,414.0,398.0,1.155302,-16.5565749235474,156.0,2.157002,0.013567839195979899,0.016080402010050253,0.014572864321608038,3.95010395010395,0.9090231916913838,1.0000000000001563,2.565174071178317,0.7357346837319223,59.951722,119.879703,2670909.45712,2160,450,509,60.0,120.0
101,2021-07-12 12:41:25.411773,can_tapper17,"rgb(77,175,74)",495.0,449.0,499.0,9.292929292929292,75.58333333333339,87.00000000000001,4.475504211334428,1500,19.966666666666665,0.0,290.0,290.0,1.107327,-16.072100313479623,108.0,2.111176,0.011034482758620689,0.015862068965517243,0.012413793103448277,10.447761194029852,0.5803760803932809,0.5000000000000782,3.2620894576029285,0.8331093279977602,43.487996,119.868451,360299.036285,1962,389,505,60.0,120.0
102,2021-07-12 13:01:08.291495,can_tapper17,"rgb(152,78,163)",498.0,440.0,500.0,11.646586345381527,84.00000000000003,90.0,2.7178945412859936,1500,18.35,0.0,315.0,315.0,0.472549,-25.1993006993007,22.0,2.471156,0.007301587301587302,0.018412698412698412,0.007619047619047619,10.833333333333334,2.04981975649499,1.5000000000002345,2.0171482422437275,0.79112984673731,59.924156,119.903874,1182.879722,2158,365,499,60.0,120.0
103,2021-07-20 07:21:30.860659,can_tapper17,"rgb(255,127,0)",498.0,469.0,499.0,5.8232931726907635,84.00000000000003,87.00000000000001,4.7851754600772525,1500,21.866666666666667,0.0,375.0,375.0,1.136472,-14.30817610062893,17.0,2.04187,0.0064,0.007733333333333333,0.006666666666666667,1.2658227848101267,0.5813277273132621,0.5000000000000782,2.7289468883321724,0.5477105456015436,41.196209,119.931602,670822.569164,1935,386,508,60.0,120.0
104,2021-07-20 10:01:22.386281,can_tapper17,"rgb(255,255,51)",512.0,468.0,515.0,8.59375,100.0,100.0,21.52627558131359,348,21.275,0.0,235.0,235.0,1.090726,-13.946843853820598,17.0,2.688919,0.016170212765957447,0.018723404255319147,0.017446808510638297,2.4,0.6596984006271844,1.0000000000001563,2.7289468883321724,0.587340764699918,9.980129,119.858514,9591.525622,1560,315,408,60.0,120.0
105,2021-07-20 10:18:21.066594,can_tapper17,"rgb(166,86,40)",520.0,472.0,,9.230769230769232,100.0,,,0,21.31,17.0,236.0,219.0,1.025212,-10.390681003584229,16.0,2.021636,0.014155251141552512,0.021917808219178086,,6.4833005893909625,0.8177259691603704,1.0000000000001563,2.892719705486028,0.7342237404588617,0.89735,119.952092,1018.680313,1452,284,583,60.0,120.0
106,2021-07-20 15:14:30.445601,can_tapper17,"rgb(247,129,191)",484.0,464.0,502.0,4.132231404958678,52.857142857142826,92.5,15.911623702043077,727,24.95,91.0,452.0,361.0,1.0267,-23.286852589641434,23.0,2.031972,0.004432132963988919,0.00554016620498615,0.009418282548476454,1.0570824524312896,0.4152554414187331,0.020000000000003126,3.077404581544478,0.8151214764240992,17.549158,119.990699,17769.379007,1651,303,391,60.0,120.0
107,2021-07-22 13:22:37.388067,can_tapper17,"rgb(153,153,153)",495.0,458.0,499.0,7.474747474747474,75.58333333333339,87.00000000000001,10.07780927664603,991,19.325,19.0,236.0,217.0,1.020598,-12.756183745583039,20.0,2.111572,0.014285714285714285,0.017050691244239632,0.016129032258064516,2.268041237113402,0.577514553272085,0.5000000000000782,2.892719705486028,0.6519265891659363,22.827485,119.993757,166086.942466,1714,316,511,60.0,120.0
108,2021-07-22 14:39:54.776193,can_tapper17,"rgb(228,26,28)",499.0,460.0,503.0,7.8156312625250495,87.00000000000001,93.75,11.735003919477364,817,20.64166666666667,18.5,222.0,203.5,1.121192,-11.160535117056856,21.0,2.111592,0.013267813267813268,0.019164619164619163,0.015233415233415235,4.166666666666667,0.3777258682918496,0.7600000000001188,2.892719705486028,0.713985694312151,19.364047,119.972897,4637.388126,1674,333,452,60.0,120.0
109,2021-07-22 16:16:58.539264,can_tapper17,"rgb(55,126,184)",499.0,465.0,502.0,6.813627254509018,87.00000000000001,92.5,24.878581704503038,281,22.833333333333336,18.0,418.0,400.0,0.928721,-11.199324324324325,17.0,2.424576,0.00625,0.0085,0.007000000000000001,2.5641025641025643,0.5343750939851954,0.5000000000000782,2.892719705486028,0.656005580240445,8.644964,119.946429,5823.763071,1545,318,376,60.0,120.0
110,2021-08-13 09:16:46.341868,can_tapper17,"rgb(77,175,74)",483.0,438.0,486.0,9.316770186335404,51.20535714285712,56.428571428571416,12.101080933811954,1500,21.75,17.0,224.0,207.0,1.123024,-61.275080906148865,13.0,2.219898,0.011594202898550725,0.021739130434782608,0.013043478260869565,7.795100222717149,1.1151750665552138,1.0000000000001563,3.2620894576029285,0.8445714799726559,48.797393,119.773496,1875587.802604,2025,393,458,60.0,120.0
111,2021-08-13 11:52:24.757707,can_tapper17,"rgb(152,78,163)",494.0,447.0,495.0,9.51417004048583,73.16666666666671,75.58333333333339,5.448608299407495,859,21.825,0.0,273.0,273.0,1.024955,-55.87234042553192,22.0,2.1236,0.012454212454212455,0.017216117216117217,0.012820512820512822,4.424778761061947,0.6089821589229292,1.0000000000001563,3.2620894576029285,0.7316848540242478,20.206694,119.88065,9338.415839,1683,320,363,60.0,120.0
112,2021-08-27 09:06:48.041966,can_tapper17,"rgb(255,127,0)",495.0,451.0,499.0,8.88888888888889,75.58333333333339,87.00000000000001,8.187246834258321,882,14.925,0.0,397.0,397.0,1.030552,-9.136645962732919,23.0,2.031671,0.008060453400503778,0.011083123425692695,0.00906801007556675,9.594882729211088,1.471802911027317,1.0000000000001563,3.077404581544478,0.778611787028141,20.65005,119.92935,1199663.284259,1689,368,468,60.0,120.0
113,2021-08-31 13:09:08.637376,can_tapper17,"rgb(255,255,51)",495.0,455.0,495.0,8.080808080808081,75.58333333333339,75.58333333333339,2.709638571489728,374,18.6,19.0,416.0,397.0,0.925596,-13.184848484848485,18.0,2.026324,0.00831234256926952,0.010075566750629723,0.00831234256926952,9.623430962343097,0.6342306897556238,0.5000000000000782,3.2620894576029285,0.8494663041467927,10.496534,119.857671,360140.59541,1566,350,429,60.0,120.0
114,2021-09-02 13:40:17.670446,can_tapper17,"rgb(166,86,40)",486.0,441.0,487.0,9.25925925925926,56.428571428571416,58.21428571428571,1.2136622034279598e-12,55,20.35,20.0,433.0,413.0,1.014676,-33.28212290502793,223.0,2.015871,0.006779661016949153,0.010895883777239709,0.0070217917675544795,8.296943231441048,0.553199785095635,0.5000000000000782,2.27471676670449,0.1873008363421096,4.111065,119.980229,174669.03307,1491,379,313,60.0,120.0
115,2021-09-02 13:41:41.533068,can_tapper17,"rgb(247,129,191)",506.0,456.0,523.0,9.881422924901186,97.5,100.0,62.91353018378106,1500,18.03333333333333,26.5,223.0,196.5,1.279653,-49.02446483180428,20.0,2.278956,0.017302798982188297,0.025445292620865142,0.025954198473282442,7.070707070707071,0.7644721929324163,1.0000000000001563,2.145932504474109,0.8023471037737506,59.963374,119.908249,83.862622,2160,514,439,60.0,120.0
116,2021-09-02 13:49:52.375994,can_tapper17,"rgb(153,153,153)",499.0,444.0,502.0,11.022044088176353,87.00000000000001,92.5,4.18454408201898,1500,18.09166666666667,0.0,318.0,318.0,1.833193,-38.1436170212766,167.0,2.337257,0.011006289308176102,0.01729559748427673,0.011949685534591196,3.0927835051546393,0.5532592743238219,1.5000000000002345,2.0171482422437275,0.2401387637358534,59.8133,73.006241,490.842926,1596,276,242,60.0,120.0
117,2021-09-16 09:14:13.355925,can_tapper17,"rgb(228,26,28)",478.0,411.0,478.0,14.01673640167364,43.124999999999986,43.124999999999986,0.5924447077533321,1500,15.919999999999998,17.0,331.0,314.0,1.4588,-47.447447447447445,18.0,2.061675,0.013057324840764332,0.021337579617834394,0.013057324840764332,12.32876712328767,1.2712628068837444,1.0000000000001563,2.892719705486028,0.8684271068343881,59.952099,119.932819,1193060.979931,2160,463,608,60.0,120.0
118,2021-09-16 10:34:34.841507,can_tapper17,"rgb(55,126,184)",474.0,419.0,479.0,11.60337552742616,40.0,44.68749999999998,3.5254593446479925,1500,16.175,23.0,319.0,296.0,1.371026,-69.62962962962963,27.0,2.07,0.0125,0.018581081081081082,0.01418918918918919,7.829977628635347,1.4157089968589978,1.0000000000001563,2.145932504474109,0.8907129587352837,59.889031,119.947225,4821.485582,2159,547,512,60.0,120.0
119,2021-09-24 08:09:32.553197,can_tapper17,"rgb(77,175,74)",499.0,456.0,503.0,8.617234468937877,87.00000000000001,93.75,4.145309385903226,345,16.4,0.0,450.0,450.0,0.509469,-8.058641975308642,16.0,2.017586,0.006888888888888889,0.009555555555555555,0.007777777777777779,6.382978723404255,1.3990642827903454,1.0000000000001563,2.892719705486028,0.709838326717021,9.911953,118.928145,682497.71169,1548,349,414,60.0,120.0
120,2021-09-24 10:26:30.917055,can_tapper17,"rgb(152,78,163)",502.0,465.0,503.0,7.370517928286853,92.5,93.75,1.4489855098421256e-12,39,16.8,0.0,455.0,455.0,0.841524,-11.885167464114833,177.0,2.238549,0.008131868131868131,0.008131868131868131,0.008351648351648353,1.8329938900203666,0.39540525779843305,0.5000000000000782,2.892719705486028,0.3171569612460783,3.80043,119.999919,8218.363858,1003,223,202,60.0,120.0
121,2021-09-27 11:12:15.102560,can_tapper17,"rgb(255,127,0)",487.0,429.0,490.0,11.90965092402464,58.21428571428571,64.16666666666669,0.1699822977697091,1500,16.266666666666666,14.0,376.0,362.0,1.204425,-47.586319218241044,15.0,2.304177,0.01132596685082873,0.016022099447513812,0.012154696132596685,11.312217194570136,1.170027510521611,1.0200000000001594,3.2620894576029285,0.7634695643999134,59.907732,119.980399,261944.185505,2159,435,524,60.0,120.0
