start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
2,2020-09-03 13:50:03.820438,can_tapper17,"rgb(77,175,74)",PG3_est,124.0,111.0,116.0,10.483870967741936,78.00000000000004,125.0,-2.7172545410015503,1500,-35.019999999991406,-5.019999999991406,90.0,13.0,348.0,335.0,1.379276,0.0023880597014925373,0.0038805970149253734,0.0026865671641791047,synchronized_peak_current_voltage_drop,0.8200000000095073,1.0000000000001563,1.7887444673306678,139.12459161947072,0.6375184619362183,5958,5.531914893617022,0.6457251017773916,19.419999999999998,-37.479729729729726,22.0,2.374797,4,296,60.0,120.0,111.0,122.0,141.0,139.0,139.0,139.0,59.983026,119.989049,13638.305796,2160,443,516,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-03-13-04-27.pcap.gz
2,2020-09-03 13:50:03.820438,can_tapper17,"rgb(77,175,74)",PG4,124.0,111.0,116.0,10.483870967741936,78.00000000000004,125.0,-2.7172545410015503,1500,-35.019999999991406,-5.019999999991406,90.0,13.0,348.0,335.0,1.379276,0.0023880597014925373,0.0038805970149253734,0.0026865671641791047,synchronized_peak_current_voltage_drop,0.8200000000095073,1.0000000000001563,1.7887444673306678,139.12459161947072,0.6375184619362183,5958,5.531914893617022,0.6457251017773916,19.419999999999998,-37.479729729729726,22.0,2.374797,4,296,60.0,120.0,111.0,122.0,141.0,139.0,139.0,139.0,59.983026,119.989049,13638.305796,2160,443,516,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-03-13-04-27.pcap.gz
3,2020-09-08 11:08:28.871424,can_tapper17,"rgb(152,78,163)",PG1_est,125.0,116.0,123.0,7.199999999999999,90.0,126.0,-11.413425858391857,487,-14.739999999992925,-5.019999999991406,95.0,0.0,398.0,398.0,1.110826,0.0005025125628140704,0.0022613065326633165,0.0007537688442211055,synchronized_peak_current_voltage_drop,1.400000000009598,0.24000000000003752,2.565174071178317,142.15699903337403,0.7927117766200179,5929,3.7974683544303796,1.0988671232119251,18.7,-12.586805555555555,101.0,2.017067,6,288,60.0,120.0,123.0,117.0,123.0,143.0,143.0,142.0,12.76021,119.861819,422305.050986,1593,315,363,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-08-11-08-15.pcap.gz
3,2020-09-08 11:08:28.871424,can_tapper17,"rgb(152,78,163)",PG2,125.0,117.0,117.0,6.4,90.0,126.0,-11.309530488509877,487,-14.739999999992925,-5.019999999991406,95.0,0.0,398.0,398.0,1.110826,0.0020100502512562816,0.0020100502512562816,0.0022613065326633165,synchronized_peak_current_voltage_drop,0.9000000000095199,0.7600000000001188,3.2620894576029285,144.19805229664004,0.8767672032937701,5954,2.0080321285140563,0.5790606175504988,18.7,-12.586805555555555,101.0,2.017067,6,288,60.0,120.0,117.0,121.0,124.0,143.0,143.0,144.0,12.76021,119.861819,422305.050986,1593,315,363,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-08-11-08-15.pcap.gz
3,2020-09-08 11:08:28.871424,can_tapper17,"rgb(152,78,163)",PG3_est,125.0,117.0,117.0,6.4,90.0,126.0,-4.634252973587725,487,-14.739999999992925,-5.019999999991406,95.0,0.0,398.0,398.0,1.110826,0.0020100502512562816,0.0020100502512562816,0.0022613065326633165,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,2.27471676670449,137.25147504994513,0.6587793360371181,5954,2.0408163265306123,0.5300673973494188,18.7,-12.586805555555555,101.0,2.017067,6,288,60.0,120.0,117.0,123.0,124.0,139.0,139.0,137.0,12.76021,119.861819,422305.050986,1593,315,363,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-08-11-08-15.pcap.gz
3,2020-09-08 11:08:28.871424,can_tapper17,"rgb(152,78,163)",PG4,125.0,117.0,117.0,6.4,90.0,126.0,-4.634252973587725,487,-14.739999999992925,-5.019999999991406,95.0,0.0,398.0,398.0,1.110826,0.0020100502512562816,0.0020100502512562816,0.0022613065326633165,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,2.27471676670449,137.25147504994513,0.6587793360371181,5954,2.0408163265306123,0.5300673973494188,18.7,-12.586805555555555,101.0,2.017067,6,288,60.0,120.0,117.0,123.0,124.0,139.0,139.0,137.0,12.76021,119.861819,422305.050986,1593,315,363,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-08-11-08-15.pcap.gz
4,2020-09-10 09:07:33.503378,can_tapper17,"rgb(255,127,0)",PG1_est,124.0,110.0,117.0,11.29032258064516,78.00000000000004,125.0,-6.332305036578716,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,498.0,498.0,0.966532,0.0014056224899598392,0.0028112449799196785,0.001606425702811245,synchronized_peak_current_voltage_drop,1.0000000000095355,0.26000000000004064,3.678623825607137,143.5847444003032,0.7862068721326302,5949,5.241090146750524,0.8515871679065399,20.366666666666667,-24.361774744027304,71.0,2.064026,7,293,60.0,120.0,110.0,128.0,139.0,145.0,143.0,143.0,59.890955,119.950106,165544.631954,2160,413,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-10-08-24-05.pcap.gz
4,2020-09-10 09:07:33.503378,can_tapper17,"rgb(255,127,0)",PG2,124.0,112.0,116.0,9.67741935483871,78.00000000000004,125.0,-2.533698903865686,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,498.0,498.0,0.966532,0.001606425702811245,0.0024096385542168672,0.0018072289156626507,synchronized_peak_current_voltage_drop,1.0600000000095449,1.0000000000001563,3.2620894576029285,141.48222135259923,0.8081468476937381,5946,2.6548672566371683,0.8870182124567344,20.366666666666667,-24.361774744027304,71.0,2.064026,7,293,60.0,120.0,116.0,116.0,123.0,144.0,142.0,142.0,59.890955,119.950106,165544.631954,2160,413,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-10-08-24-05.pcap.gz
4,2020-09-10 09:07:33.503378,can_tapper17,"rgb(255,127,0)",PG3_est,124.0,113.0,118.0,8.870967741935484,78.00000000000004,125.0,-4.785024348898922,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,498.0,498.0,0.966532,0.0012048192771084336,0.002208835341365462,0.0014056224899598392,synchronized_peak_current_voltage_drop,1.0200000000095386,0.7600000000001188,2.892719705486028,138.87526210811617,0.7456123239250017,5948,2.3060796645702304,0.43651575770910156,20.366666666666667,-24.361774744027304,71.0,2.064026,7,293,60.0,120.0,118.0,120.0,123.0,143.0,138.0,138.0,59.890955,119.950106,165544.631954,2160,413,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-10-08-24-05.pcap.gz
4,2020-09-10 09:07:33.503378,can_tapper17,"rgb(255,127,0)",PG4,124.0,113.0,118.0,8.870967741935484,78.00000000000004,125.0,-4.785024348898922,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,498.0,498.0,0.966532,0.0012048192771084336,0.002208835341365462,0.0014056224899598392,synchronized_peak_current_voltage_drop,1.0200000000095386,0.7600000000001188,2.892719705486028,138.87526210811617,0.7456123239250017,5948,2.3060796645702304,0.43651575770910156,20.366666666666667,-24.361774744027304,71.0,2.064026,7,293,60.0,120.0,118.0,120.0,123.0,143.0,138.0,138.0,59.890955,119.950106,165544.631954,2160,413,528,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-10-08-24-05.pcap.gz
5,2020-09-10 11:44:49.531459,can_tapper17,"rgb(255,255,51)",PG1_est,125.0,117.0,121.0,6.4,90.0,126.0,-3.027290234350617,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,495.0,495.0,0.831856,0.0008080808080808081,0.0016161616161616162,0.00101010101010101,synchronized_peak_current_voltage_drop,0.9400000000095261,0.5000000000000782,2.892719705486028,143.0400819295641,0.8124236248949549,5952,0.819672131147541,0.4496081988875754,19.875,-13.836501901140684,15.0,2.332706,7,263,60.0,120.0,117.0,123.0,141.0,144.0,144.0,143.0,47.958911,119.873375,9436.028081,2016,350,563,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-10-11-44-01.pcap.gz
5,2020-09-10 11:44:49.531459,can_tapper17,"rgb(255,255,51)",PG2,126.0,116.0,121.0,7.936507936507936,95.0,126.0,-4.4880019946663285,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,495.0,495.0,0.831856,0.00101010101010101,0.00202020202020202,0.00101010101010101,synchronized_peak_current_voltage_drop,0.9400000000095261,1.0000000000001563,2.892719705486028,142.92227712846798,0.885297988150007,5952,1.0660980810234542,0.35247167283825176,19.875,-13.836501901140684,15.0,2.332706,7,263,60.0,120.0,116.0,123.0,142.0,142.0,142.0,143.0,47.958911,119.873375,9436.028081,2016,350,563,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-10-11-44-01.pcap.gz
5,2020-09-10 11:44:49.531459,can_tapper17,"rgb(255,255,51)",PG3_est,126.0,116.0,121.0,7.936507936507936,95.0,126.0,-4.589113150715525,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,495.0,495.0,0.831856,0.00101010101010101,0.00202020202020202,0.00101010101010101,synchronized_peak_current_voltage_drop,0.9400000000095261,0.7600000000001188,2.27471676670449,139.64013592086587,0.653018690650908,5952,0.819672131147541,0.25119458081551427,19.875,-13.836501901140684,15.0,2.332706,7,263,60.0,120.0,116.0,121.0,139.0,142.0,141.0,140.0,47.958911,119.873375,9436.028081,2016,350,563,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-10-11-44-01.pcap.gz
5,2020-09-10 11:44:49.531459,can_tapper17,"rgb(255,255,51)",PG4,126.0,116.0,121.0,7.936507936507936,95.0,126.0,-4.589113150715525,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,495.0,495.0,0.831856,0.00101010101010101,0.00202020202020202,0.00101010101010101,synchronized_peak_current_voltage_drop,0.9400000000095261,0.7600000000001188,2.27471676670449,139.64013592086587,0.653018690650908,5952,0.819672131147541,0.25119458081551427,19.875,-13.836501901140684,15.0,2.332706,7,263,60.0,120.0,116.0,121.0,139.0,142.0,141.0,140.0,47.958911,119.873375,9436.028081,2016,350,563,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-10-11-44-01.pcap.gz
6,2020-09-15 13:48:16.764496,can_tapper17,"rgb(166,86,40)",PG1_est,123.0,116.0,116.0,5.691056910569105,68.33333333333339,124.0,-0.7268447674861827,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,369.0,369.0,1.011596,0.0018970189701897017,0.0018970189701897017,0.002168021680216802,synchronized_peak_current_voltage_drop,0.9800000000095324,0.5000000000000782,3.2620894576029285,144.14293230424389,0.8794343373913801,5950,1.2244897959183674,0.448318428247977,15.25,-15.047297297297296,17.0,2.015633,7,296,60.0,120.0,116.0,121.0,132.0,145.0,144.0,144.0,44.670853,119.924513,439407.233037,1977,351,497,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-15-13-47-31.pcap.gz
6,2020-09-15 13:48:16.764496,can_tapper17,"rgb(166,86,40)",PG2,123.0,115.0,115.0,6.504065040650407,68.33333333333339,124.0,-2.786659016292076,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,369.0,369.0,1.011596,0.002168021680216802,0.002168021680216802,0.0024390243902439024,synchronized_peak_current_voltage_drop,0.9800000000095324,0.5000000000000782,2.892719705486028,142.00419302502212,0.8609657276819213,5950,1.8789144050104385,0.4532819044898183,15.25,-15.047297297297296,17.0,2.015633,7,296,60.0,120.0,115.0,122.0,132.0,142.0,142.0,142.0,44.670853,119.924513,439407.233037,1977,351,497,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-15-13-47-31.pcap.gz
6,2020-09-15 13:48:16.764496,can_tapper17,"rgb(166,86,40)",PG3_est,123.0,115.0,115.0,6.504065040650407,68.33333333333339,124.0,-2.0597698043417165,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,369.0,369.0,1.011596,0.002168021680216802,0.002168021680216802,0.0024390243902439024,synchronized_peak_current_voltage_drop,1.0000000000095355,0.24000000000003752,2.892719705486028,139.0941433261568,0.8459509936020406,5949,1.4613778705636744,0.3427558342805988,15.25,-15.047297297297296,17.0,2.015633,7,296,60.0,120.0,115.0,122.0,131.0,140.0,139.0,139.0,44.670853,119.924513,439407.233037,1977,351,497,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-15-13-47-31.pcap.gz
6,2020-09-15 13:48:16.764496,can_tapper17,"rgb(166,86,40)",PG4,123.0,115.0,115.0,6.504065040650407,68.33333333333339,124.0,-2.0597698043417165,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,369.0,369.0,1.011596,0.002168021680216802,0.002168021680216802,0.0024390243902439024,synchronized_peak_current_voltage_drop,1.0000000000095355,0.24000000000003752,2.892719705486028,139.0941433261568,0.8459509936020406,5949,1.4613778705636744,0.3427558342805988,15.25,-15.047297297297296,17.0,2.015633,7,296,60.0,120.0,115.0,122.0,131.0,140.0,139.0,139.0,44.670853,119.924513,439407.233037,1977,351,497,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-15-13-47-31.pcap.gz
7,2020-09-15 15:50:38.165627,can_tapper17,"rgb(247,129,191)",PG1_est,123.0,97.0,111.0,21.138211382113823,68.33333333333339,124.0,-1.2328805479466942,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,14.0,499.0,485.0,0.836861,0.002474226804123711,0.0053608247422680414,0.0026804123711340207,synchronized_peak_current_voltage_drop,0.7800000000095011,0.5000000000000782,2.565174071178317,144.64077009473502,0.8086829430872191,5960,12.01814058956916,1.6624162371889213,21.85,-37.70034843205575,49.0,2.240879,7,287,60.0,120.0,111.0,120.0,144.0,141.0,145.0,144.0,59.868389,119.988786,7341.401131,2159,432,534,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-15-15-47-31.pcap.gz
7,2020-09-15 15:50:38.165627,can_tapper17,"rgb(247,129,191)",PG2,124.0,110.0,110.0,11.29032258064516,78.00000000000004,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,14.0,499.0,485.0,0.836861,0.00288659793814433,0.00288659793814433,0.00288659793814433,synchronized_peak_current_voltage_drop,0.8400000000095105,1.0000000000001563,2.0171482422437275,140.1234212046635,0.7759986031808281,5957,12.471655328798185,1.6674266569751768,21.85,-37.70034843205575,49.0,2.240879,7,287,60.0,120.0,110.0,120.0,144.0,137.0,140.0,140.0,59.868389,119.988786,7341.401131,2159,432,534,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-15-15-47-31.pcap.gz
7,2020-09-15 15:50:38.165627,can_tapper17,"rgb(247,129,191)",PG3_est,123.0,110.0,110.0,10.569105691056912,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,14.0,499.0,485.0,0.836861,0.0026804123711340207,0.0026804123711340207,0.00288659793814433,synchronized_peak_current_voltage_drop,0.6200000000094761,1.5000000000002345,2.27471676670449,139.5866981157485,0.8127099230584861,5968,5.781584582441114,0.9425935834518239,21.85,-37.70034843205575,49.0,2.240879,7,287,60.0,120.0,110.0,116.0,142.0,136.0,139.0,139.0,59.868389,119.988786,7341.401131,2159,432,534,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-15-15-47-31.pcap.gz
7,2020-09-15 15:50:38.165627,can_tapper17,"rgb(247,129,191)",PG4,123.0,110.0,110.0,10.569105691056912,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,14.0,499.0,485.0,0.836861,0.0026804123711340207,0.0026804123711340207,0.00288659793814433,synchronized_peak_current_voltage_drop,0.6200000000094761,1.5000000000002345,2.27471676670449,139.5866981157485,0.8127099230584861,5968,5.781584582441114,0.9425935834518239,21.85,-37.70034843205575,49.0,2.240879,7,287,60.0,120.0,110.0,116.0,142.0,136.0,139.0,139.0,59.868389,119.988786,7341.401131,2159,432,534,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-15-15-47-31.pcap.gz
8,2020-09-16 10:44:28.796897,can_tapper17,"rgb(153,153,153)",PG1_est,125.0,103.0,118.0,17.599999999999998,90.0,126.0,-0.6692980752434791,1500,-35.019999999991406,-5.019999999991406,95.0,15.0,499.0,484.0,0.666901,0.001446280991735537,0.004545454545454546,0.0016528925619834713,synchronized_peak_current_voltage_drop,0.7200000000094917,0.5000000000000782,3.2620894576029285,144.08844585868852,0.8127659943759014,5963,5.357142857142857,1.3618652931959887,22.165,-29.987692307692306,154.0,2.071208,8,325,60.0,120.0,117.0,123.0,132.0,145.0,142.0,143.0,59.923767,119.926452,68030.63127,2159,445,372,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-84_CP-13\20201103\can_Tapper17-09-16-10-28-37.pcap.gz
