start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
54,2026-04-02 09:45:38.556712,can_tapper33,"rgb(228,26,28)",PG3_est,124.0,118.0,118.0,4.838709677419355,78.00000000000004,124.0,-0.6179380524166056,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,465.0,465.0,0.854949,0.0012903225806451,0.0012903225806451,0.0012903225806451,synchronized_peak_current_voltage_drop,0.760000000009498,0.0200000000000031,2.892719705486028,142.24430444687516,0.896308867232993,5961,0.2123142250530785,0.1542861515645512,14.466666666666663,-76.15562913907284,30.0,2.257899,8,302,60.0,120.0,118.0,123.0,135.0,145.0,142.0,142.0,59.892101,119.983793,2481.560302,2160,408,475,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-10-59-23.pcap.gz
54,2026-04-02 09:45:38.556712,can_tapper33,"rgb(228,26,28)",PG4,124.0,118.0,118.0,4.838709677419355,78.00000000000004,124.0,-0.6179380524166056,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,465.0,465.0,0.854949,0.0012903225806451,0.0012903225806451,0.0012903225806451,synchronized_peak_current_voltage_drop,0.760000000009498,0.0200000000000031,2.892719705486028,142.24430444687516,0.896308867232993,5961,0.2123142250530785,0.1542861515645512,14.466666666666663,-76.15562913907284,30.0,2.257899,8,302,60.0,120.0,118.0,123.0,135.0,145.0,142.0,142.0,59.892101,119.983793,2481.560302,2160,408,475,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-10-59-23.pcap.gz
55,2026-04-02 10:27:26.033801,can_tapper33,"rgb(55,126,184)",PG1_est,126.0,119.0,125.0,5.555555555555555,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,362.0,362.0,1.079426,0.0002762430939226,0.0019337016574585,0.0002762430939226,synchronized_peak_current_voltage_drop,1.560000000009623,0.1000000000000156,36.08162758099249,137.32711857369318,0.8364253455514834,5921,3.519668737060041,0.8747909579699344,18.525,-38.790625,7.0,2.084569,7,320,60.0,120.0,120.0,124.0,131.0,130.0,133.0,135.0,59.984149,119.963225,2507.477089,2159,375,501,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-10-59-23.pcap.gz
55,2026-04-02 10:27:26.033801,can_tapper33,"rgb(55,126,184)",PG2,125.0,118.0,118.0,5.6000000000000005,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,362.0,362.0,1.079426,0.0019337016574585,0.0019337016574585,0.0022099447513812,synchronized_peak_current_voltage_drop,1.0600000000095449,0.5000000000000782,1.7887444673306678,150.75525688718406,0.6305497665425226,5946,2.479338842975207,1.0040448207078716,18.525,-38.790625,7.0,2.084569,7,320,60.0,120.0,123.0,121.0,156.0,154.0,152.0,150.0,59.984149,119.963225,2507.477089,2159,375,501,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-10-59-23.pcap.gz
55,2026-04-02 10:27:26.033801,can_tapper33,"rgb(55,126,184)",PG3_est,126.0,120.0,120.0,4.761904761904762,95.0,127.0,-0.8047203576527507,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,362.0,362.0,1.079426,0.0016574585635359,0.0016574585635359,0.0019337016574585,synchronized_peak_current_voltage_drop,1.0000000000095357,0.0200000000000031,2.27471676670449,142.6573028197036,0.8096819545123672,5949,1.818181818181818,0.5484699345761078,18.525,-38.790625,7.0,2.084569,7,320,60.0,120.0,120.0,124.0,144.0,142.0,143.0,143.0,59.984149,119.963225,2507.477089,2159,375,501,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-10-59-23.pcap.gz
55,2026-04-02 10:27:26.033801,can_tapper33,"rgb(55,126,184)",PG4,126.0,120.0,120.0,4.761904761904762,95.0,127.0,-0.8047203576527507,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,362.0,362.0,1.079426,0.0016574585635359,0.0016574585635359,0.0019337016574585,synchronized_peak_current_voltage_drop,1.0000000000095357,0.0200000000000031,2.27471676670449,142.6573028197036,0.8096819545123672,5949,1.818181818181818,0.5484699345761078,18.525,-38.790625,7.0,2.084569,7,320,60.0,120.0,120.0,124.0,144.0,142.0,143.0,143.0,59.984149,119.963225,2507.477089,2159,375,501,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-10-59-23.pcap.gz
56,2026-04-02 10:51:59.525774,can_tapper33,"rgb(77,175,74)",PG1_est,125.0,114.0,127.0,8.799999999999999,90.0,126.0,-2.601263378338455,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,416.0,416.0,0.422908,,0.0026442307692307,,synchronized_peak_current_voltage_drop,0.2200000000094135,0.2000000000000312,19.78511397269046,135.60290322841453,0.8100484246207235,5988,6.748466257668712,1.937470134149866,18.525,-43.70234113712375,8.0,2.027114,7,299,60.0,120.0,120.0,124.0,130.0,132.0,132.0,135.0,59.973285,119.912699,1473.491973,2159,388,577,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-11-59-23.pcap.gz
56,2026-04-02 10:51:59.525774,can_tapper33,"rgb(77,175,74)",PG2,125.0,112.0,112.0,10.4,90.0,125.0,4.1561676920411876e-14,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,416.0,416.0,0.422908,0.003125,0.003125,0.003125,synchronized_peak_current_voltage_drop,0.4200000000094448,1.0000000000001563,2.0171482422437275,151.6450172815775,0.7242094801718436,5978,8.008213552361397,2.3163046611727007,18.525,-43.70234113712375,8.0,2.027114,7,299,60.0,120.0,118.0,123.0,157.0,143.0,153.0,151.0,59.973285,119.912699,1473.491973,2159,388,577,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-11-59-23.pcap.gz
56,2026-04-02 10:51:59.525774,can_tapper33,"rgb(77,175,74)",PG3_est,126.0,119.0,124.0,5.555555555555555,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,416.0,416.0,0.422908,0.0004807692307692,0.0016826923076923,0.0004807692307692,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,2.565174071178317,144.45624417834418,0.8254070284990892,5955,4.421052631578948,1.242801056691105,18.525,-43.70234113712375,8.0,2.027114,7,299,60.0,120.0,119.0,124.0,144.0,137.0,143.0,145.0,59.973285,119.912699,1473.491973,2159,388,577,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-11-59-23.pcap.gz
56,2026-04-02 10:51:59.525774,can_tapper33,"rgb(77,175,74)",PG4,126.0,119.0,124.0,5.555555555555555,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,416.0,416.0,0.422908,0.0004807692307692,0.0016826923076923,0.0004807692307692,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,2.565174071178317,144.45624417834418,0.8254070284990892,5955,4.421052631578948,1.242801056691105,18.525,-43.70234113712375,8.0,2.027114,7,299,60.0,120.0,119.0,124.0,144.0,137.0,143.0,145.0,59.973285,119.912699,1473.491973,2159,388,577,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-11-59-23.pcap.gz
57,2026-04-02 12:12:21.009011,can_tapper33,"rgb(152,78,163)",PG1_est,122.0,116.0,122.0,4.918032786885246,60.0,125.0,-2.091805374135381,1500,-35.019999999991406,-5.019999999991406,90.0,77.0,412.0,335.0,1.019199,,0.0017910447761194,0.0008955223880597,synchronized_peak_current_voltage_drop,1.5200000000096168,0.0200000000000031,12.234338877368176,137.41036520374902,0.897955251984345,5923,3.389830508474576,0.8175408137809146,18.525,-83.20307692307692,120.0,2.022725,7,325,60.0,120.0,118.0,120.0,129.0,131.0,136.0,137.0,59.994825,119.960098,4821.483237,2159,401,548,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-12-59-23.pcap.gz
57,2026-04-02 12:12:21.009011,can_tapper33,"rgb(152,78,163)",PG2,122.0,116.0,116.0,4.918032786885246,60.0,125.0,-5.919167075184378,1500,-35.019999999991406,-5.019999999991406,90.0,77.0,412.0,335.0,1.019199,0.0017910447761194,0.0017910447761194,0.0026865671641791,synchronized_peak_current_voltage_drop,1.0200000000095386,0.0200000000000031,2.565174071178317,149.59780278456287,0.8002119443046741,5948,2.479338842975207,1.0284209815932537,18.525,-83.20307692307692,120.0,2.022725,7,325,60.0,120.0,120.0,118.0,138.0,156.0,150.0,149.0,59.994825,119.960098,4821.483237,2159,401,548,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-12-59-23.pcap.gz
57,2026-04-02 12:12:21.009011,can_tapper33,"rgb(152,78,163)",PG3_est,122.0,117.0,117.0,4.098360655737705,60.0,125.0,-4.083584037147463,1500,-35.019999999991406,-5.019999999991406,90.0,77.0,412.0,335.0,1.019199,0.0014925373134328,0.0014925373134328,0.0023880597014925,synchronized_peak_current_voltage_drop,0.9000000000095199,0.0200000000000031,2.565174071178317,142.6341387830127,0.843914156507934,5954,1.6528925619834711,0.5702551098678036,18.525,-83.20307692307692,120.0,2.022725,7,325,60.0,120.0,117.0,123.0,135.0,147.0,143.0,142.0,59.994825,119.960098,4821.483237,2159,401,548,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-12-59-23.pcap.gz
57,2026-04-02 12:12:21.009011,can_tapper33,"rgb(152,78,163)",PG4,122.0,117.0,117.0,4.098360655737705,60.0,125.0,-4.083584037147463,1500,-35.019999999991406,-5.019999999991406,90.0,77.0,412.0,335.0,1.019199,0.0014925373134328,0.0014925373134328,0.0023880597014925,synchronized_peak_current_voltage_drop,0.9000000000095199,0.0200000000000031,2.565174071178317,142.6341387830127,0.843914156507934,5954,1.6528925619834711,0.5702551098678036,18.525,-83.20307692307692,120.0,2.022725,7,325,60.0,120.0,117.0,123.0,135.0,147.0,143.0,142.0,59.994825,119.960098,4821.483237,2159,401,548,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-12-59-23.pcap.gz
58,2026-04-02 12:23:00.666508,can_tapper33,"rgb(255,127,0)",PG1_est,125.0,118.0,119.0,5.6000000000000005,90.0,126.0,0.1332000592004363,1500,-35.019999999991406,-5.019999999991406,95.0,11.0,388.0,377.0,0.884821,0.0015915119363395,0.0018567639257294,0.0018567639257294,synchronized_peak_current_voltage_drop,1.2800000000095793,0.0400000000000062,8.53123623235764,133.91395522294673,0.3973210953598362,5935,5.179282868525896,0.5769115945511384,21.6,-51.294117647058826,34.0,2.385,7,272,60.0,120.0,119.0,122.0,133.0,131.0,133.0,135.0,59.987075,119.954924,639.657497,2159,406,587,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-12-59-23.pcap.gz
58,2026-04-02 12:23:00.666508,can_tapper33,"rgb(255,127,0)",PG2,125.0,118.0,118.0,5.6000000000000005,90.0,126.0,-4.380481946880039,1500,-35.019999999991406,-5.019999999991406,95.0,11.0,388.0,377.0,0.884821,0.0018567639257294,0.0018567639257294,0.0021220159151193,synchronized_peak_current_voltage_drop,0.7800000000095011,0.5000000000000782,119.99999999999996,132.1317458626681,0.2011558723399933,5960,5.9760956175298805,0.7675382754722472,21.6,-51.294117647058826,34.0,2.385,7,272,60.0,120.0,118.0,122.0,151.0,154.0,151.0,149.0,59.987075,119.954924,639.657497,2159,406,587,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-12-59-23.pcap.gz
58,2026-04-02 12:23:00.666508,can_tapper33,"rgb(255,127,0)",PG3_est,126.0,119.0,126.0,5.555555555555555,95.0,126.0,-0.582000258666361,1500,-35.019999999991406,-5.019999999991406,95.0,11.0,388.0,377.0,0.884821,,0.0018567639257294,,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,1.7887444673306678,140.89558798750784,0.2148202576465414,5954,3.067484662576687,0.4725647462210192,21.6,-51.294117647058826,34.0,2.385,7,272,60.0,120.0,119.0,124.0,145.0,145.0,144.0,142.0,59.987075,119.954924,639.657497,2159,406,587,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-12-59-23.pcap.gz
58,2026-04-02 12:23:00.666508,can_tapper33,"rgb(255,127,0)",PG4,126.0,119.0,126.0,5.555555555555555,95.0,126.0,-0.582000258666361,1500,-35.019999999991406,-5.019999999991406,95.0,11.0,388.0,377.0,0.884821,,0.0018567639257294,,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,1.7887444673306678,140.89558798750784,0.2148202576465414,5954,3.067484662576687,0.4725647462210192,21.6,-51.294117647058826,34.0,2.385,7,272,60.0,120.0,119.0,124.0,145.0,145.0,144.0,142.0,59.987075,119.954924,639.657497,2159,406,587,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-12-59-23.pcap.gz
59,2026-04-02 12:43:07.787689,can_tapper33,"rgb(255,255,51)",PG1_est,124.0,117.0,117.0,5.64516129032258,78.00000000000004,124.0,0.8326670367408273,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,500.0,500.0,0.583331,0.0014,0.0014,0.0014,synchronized_peak_current_voltage_drop,0.4200000000094448,0.2000000000000312,10.849032074111989,135.21276844892265,0.7870108286716258,3957,5.485232067510548,0.8742629248053564,18.566666666666663,-80.53,15.0,2.084699,6,200,60.0,120.0,121.0,123.0,130.0,130.0,133.0,136.0,59.984095,77.757686,1207.121181,1653,280,442,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-13-59-23.pcap.gz
59,2026-04-02 12:43:07.787689,can_tapper33,"rgb(255,255,51)",PG2,123.0,115.0,123.0,6.504065040650407,68.33333333333339,124.0,-4.112668494518619,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,500.0,500.0,0.583331,,0.0016,0.0002,synchronized_peak_current_voltage_drop,0.6200000000094761,0.5000000000000782,2.27471676670449,151.0127354375828,0.5799296944242436,3956,3.79746835443038,1.3420601171675,18.566666666666663,-80.53,15.0,2.084699,6,200,60.0,120.0,115.0,122.0,148.0,156.0,153.0,150.0,59.984095,77.757686,1207.121181,1653,280,442,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-13-59-23.pcap.gz
59,2026-04-02 12:43:07.787689,can_tapper33,"rgb(255,255,51)",PG3_est,124.0,117.0,117.0,5.64516129032258,78.00000000000004,125.0,-4.490437551304787,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,500.0,500.0,0.583331,0.0014,0.0014,0.0016,synchronized_peak_current_voltage_drop,0.4800000000094542,0.5000000000000782,2.565174071178317,143.40240441272988,0.7054053819134338,3957,1.639344262295082,0.5017490719549409,18.566666666666663,-80.53,15.0,2.084699,6,200,60.0,120.0,120.0,124.0,142.0,146.0,144.0,143.0,59.984095,77.757686,1207.121181,1653,280,442,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-13-59-23.pcap.gz
59,2026-04-02 12:43:07.787689,can_tapper33,"rgb(255,255,51)",PG4,124.0,117.0,117.0,5.64516129032258,78.00000000000004,125.0,-4.490437551304787,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,500.0,500.0,0.583331,0.0014,0.0014,0.0016,synchronized_peak_current_voltage_drop,0.4800000000094542,0.5000000000000782,2.565174071178317,143.40240441272988,0.7054053819134338,3957,1.639344262295082,0.5017490719549409,18.566666666666663,-80.53,15.0,2.084699,6,200,60.0,120.0,120.0,124.0,142.0,146.0,144.0,143.0,59.984095,77.757686,1207.121181,1653,280,442,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-13-59-23.pcap.gz
60,2026-06-09 13:05:33.844964,can_tapper33,"rgb(166,86,40)",PG1_est,125.0,117.0,124.0,6.4,90.0,126.0,-1.8887030616450824,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,480.0,480.0,1.068174,0.0002083333333333,0.0016666666666666,0.0004166666666666,synchronized_peak_current_voltage_drop,0.9000000000095199,0.0600000000000093,4.148345232772487,141.1883698807185,0.6753556090665294,5954,4.862579281183932,1.2203757672516442,22.15,-52.1115107913669,49.0,2.074642,7,278,60.0,120.0,124.0,120.0,143.0,136.0,141.0,141.0,59.988551,119.878964,5876546.057275,2160,316,504,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-14-59-23.pcap.gz
60,2026-06-09 13:05:33.844964,can_tapper33,"rgb(166,86,40)",PG2,126.0,117.0,117.0,7.142857142857142,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,480.0,480.0,1.068174,0.001875,0.001875,0.001875,synchronized_peak_current_voltage_drop,0.9600000000095292,0.7600000000001188,2.892719705486028,143.46443205072458,0.7337907027948812,5951,4.862579281183932,0.6940877356887944,22.15,-52.1115107913669,49.0,2.074642,7,278,60.0,120.0,117.0,124.0,144.0,138.0,146.0,143.0,59.988551,119.878964,5876546.057275,2160,316,504,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-14-59-23.pcap.gz
60,2026-06-09 13:05:33.844964,can_tapper33,"rgb(166,86,40)",PG3_est,126.0,116.0,116.0,7.936507936507936,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,480.0,480.0,1.068174,0.0020833333333333,0.0020833333333333,0.0020833333333333,synchronized_peak_current_voltage_drop,0.9000000000095199,0.7600000000001188,28.37311996486042,142.972771035117,0.7972284974684889,5954,1.9027484143763211,0.6171436327272756,22.15,-52.1115107913669,49.0,2.074642,7,278,60.0,120.0,116.0,122.0,139.0,134.0,138.0,141.0,59.988551,119.878964,5876546.057275,2160,316,504,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-14-59-23.pcap.gz
60,2026-06-09 13:05:33.844964,can_tapper33,"rgb(166,86,40)",PG4,126.0,116.0,116.0,7.936507936507936,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,480.0,480.0,1.068174,0.0020833333333333,0.0020833333333333,0.0020833333333333,synchronized_peak_current_voltage_drop,0.9000000000095199,0.7600000000001188,28.37311996486042,142.972771035117,0.7972284974684889,5954,1.9027484143763211,0.6171436327272756,22.15,-52.1115107913669,49.0,2.074642,7,278,60.0,120.0,116.0,122.0,139.0,134.0,138.0,141.0,59.988551,119.878964,5876546.057275,2160,316,504,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-14-59-23.pcap.gz
61,2026-06-09 14:05:58.325475,can_tapper33,"rgb(247,129,191)",PG1_est,126.0,108.0,118.0,14.285714285714285,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,482.0,482.0,1.072913,0.0016597510373443,0.0037344398340248,0.0016597510373443,synchronized_peak_current_voltage_drop,1.0000000000095357,0.5800000000000907,2.0171482422437275,140.4279820891427,0.6824018646355876,5949,11.515151515151516,1.9887073894284424,22.425,-47.93050193050193,9.0,2.077562,7,259,60.0,120.0,108.0,115.0,143.0,139.0,139.0,141.0,59.883,119.992473,3624.480511,2159,276,546,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-15-59-23.pcap.gz
61,2026-06-09 14:05:58.325475,can_tapper33,"rgb(247,129,191)",PG2,125.0,113.0,117.0,9.6,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,482.0,482.0,1.072913,0.0016597510373443,0.0024896265560165,0.0018672199170124,synchronized_peak_current_voltage_drop,0.5000000000094573,1.0000000000001563,2.565174071178317,145.38842455522592,0.8376079209682704,5974,9.4188376753507,1.3508773857265783,22.425,-47.93050193050193,9.0,2.077562,7,259,60.0,120.0,117.0,124.0,145.0,143.0,146.0,145.0,59.883,119.992473,3624.480511,2159,276,546,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-15-59-23.pcap.gz
61,2026-06-09 14:05:58.325475,can_tapper33,"rgb(247,129,191)",PG3_est,126.0,117.0,117.0,7.142857142857142,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,482.0,482.0,1.072913,0.0018672199170124,0.0018672199170124,0.0018672199170124,synchronized_peak_current_voltage_drop,1.0200000000095386,1.0000000000001563,45.88440927560299,143.60876612562612,0.6394273880678758,5948,4.051172707889126,1.1034000643251938,22.425,-47.93050193050193,9.0,2.077562,7,259,60.0,120.0,120.0,119.0,141.0,137.0,137.0,140.0,59.883,119.992473,3624.480511,2159,276,546,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-15-59-23.pcap.gz
61,2026-06-09 14:05:58.325475,can_tapper33,"rgb(247,129,191)",PG4,126.0,117.0,117.0,7.142857142857142,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,482.0,482.0,1.072913,0.0018672199170124,0.0018672199170124,0.0018672199170124,synchronized_peak_current_voltage_drop,1.0200000000095386,1.0000000000001563,45.88440927560299,143.60876612562612,0.6394273880678758,5948,4.051172707889126,1.1034000643251938,22.425,-47.93050193050193,9.0,2.077562,7,259,60.0,120.0,120.0,119.0,141.0,137.0,137.0,140.0,59.883,119.992473,3624.480511,2159,276,546,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-15-59-23.pcap.gz
62,2026-06-09 14:52:58.856395,can_tapper33,"rgb(153,153,153)",PG1_est,126.0,116.0,118.0,7.936507936507936,95.0,127.0,-1.1044982686653737,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,495.0,495.0,1.108654,0.0016161616161616,0.002020202020202,0.0018181818181818,synchronized_peak_current_voltage_drop,1.400000000009598,0.3400000000000531,1.5862030873085784,139.0645248909673,0.5447534542542689,5929,3.8229376257545273,1.0957488237872912,22.380000000000003,-39.18367346938776,137.0,2.015757,6,294,60.0,120.0,118.0,122.0,144.0,142.0,139.0,138.0,59.990117,119.952515,2820.53092,2160,321,679,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-16-59-23.pcap.gz
62,2026-06-09 14:52:58.856395,can_tapper33,"rgb(153,153,153)",PG2,126.0,116.0,116.0,7.936507936507936,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,495.0,495.0,1.108654,0.002020202020202,0.002020202020202,0.002020202020202,synchronized_peak_current_voltage_drop,0.9000000000095199,1.0000000000001563,2.27471676670449,146.0208217185681,0.828065922296852,5954,6.639839034205232,0.9017584690034404,22.380000000000003,-39.18367346938776,137.0,2.015757,6,294,60.0,120.0,116.0,121.0,145.0,148.0,146.0,146.0,59.990117,119.952515,2820.53092,2160,321,679,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-16-59-23.pcap.gz
62,2026-06-09 14:52:58.856395,can_tapper33,"rgb(153,153,153)",PG3_est,126.0,116.0,116.0,7.936507936507936,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,495.0,495.0,1.108654,0.002020202020202,0.002020202020202,0.002020202020202,synchronized_peak_current_voltage_drop,1.0000000000095357,1.0000000000001563,2.565174071178317,141.1722936552006,0.6223071120884589,5949,3.703703703703704,0.5636303867432528,22.380000000000003,-39.18367346938776,137.0,2.015757,6,294,60.0,120.0,116.0,123.0,141.0,140.0,138.0,141.0,59.990117,119.952515,2820.53092,2160,321,679,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-16-59-23.pcap.gz
62,2026-06-09 14:52:58.856395,can_tapper33,"rgb(153,153,153)",PG4,126.0,116.0,116.0,7.936507936507936,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,495.0,495.0,1.108654,0.002020202020202,0.002020202020202,0.002020202020202,synchronized_peak_current_voltage_drop,1.0000000000095357,1.0000000000001563,2.565174071178317,141.1722936552006,0.6223071120884589,5949,3.703703703703704,0.5636303867432528,22.380000000000003,-39.18367346938776,137.0,2.015757,6,294,60.0,120.0,116.0,123.0,141.0,140.0,138.0,141.0,59.990117,119.952515,2820.53092,2160,321,679,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-42_GNGP-22\2026-07-10\2022-09-07\can_tapper33-03-04-16-59-23.pcap.gz
