start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
8,2022-03-24 10:00:28.280511,can_tapper14,"rgb(153,153,153)",PG1_est,125.0,116.0,121.0,7.199999999999999,90.0,126.0,9.818815355954604e-14,274,-10.479999999992259,-5.019999999991406,95.0,8.0,328.0,320.0,0.827075,0.00125,0.0028125,0.0015625,synchronized_peak_current_voltage_drop,0.6400000000094792,0.020000000000003126,4.148345232772487,145.5769962961198,0.557020998976456,3808,6.0728744939271255,0.8360742015159444,7.9,-12.6,21.0,70.680841,7,205,60.0,120.0,117.0,124.0,124.0,144.0,147.0,147.0,8.49998,74.846724,1437.148383,1002,230,298,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\TEMP\data Chris Rijsdijk\can_Tapper14-03-24-10-00-19.pcap.gz
8,2022-03-24 10:00:28.280511,can_tapper14,"rgb(153,153,153)",PG2,126.0,116.0,121.0,7.936507936507936,95.0,126.0,9.818815355954604e-14,274,-10.479999999992259,-5.019999999991406,95.0,8.0,328.0,320.0,0.827075,0.0015625,0.003125,0.0015625,synchronized_peak_current_voltage_drop,0.9000000000095199,0.7600000000001188,2.27471676670449,139.13341347953784,0.48092396980496055,3797,2.109704641350211,0.6581610689790647,7.9,-12.6,21.0,70.680841,7,205,60.0,120.0,116.0,123.0,137.0,143.0,139.0,140.0,8.49998,74.846724,1437.148383,1002,230,298,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\TEMP\data Chris Rijsdijk\can_Tapper14-03-24-10-00-19.pcap.gz
8,2022-03-24 10:00:28.280511,can_tapper14,"rgb(153,153,153)",PG3_est,126.0,116.0,116.0,7.936507936507936,95.0,126.0,9.818815355954604e-14,274,-10.479999999992259,-5.019999999991406,95.0,8.0,328.0,320.0,0.827075,0.003125,0.003125,0.003125,synchronized_peak_current_voltage_drop,0.6600000000094823,0.5000000000000782,3.2620894576029285,144.65393406896465,0.5582406539360897,3808,2.109704641350211,0.5423471576669084,7.9,-12.6,21.0,70.680841,7,205,60.0,120.0,116.0,123.0,135.0,145.0,146.0,146.0,8.49998,74.846724,1437.148383,1002,230,298,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\TEMP\data Chris Rijsdijk\can_Tapper14-03-24-10-00-19.pcap.gz
8,2022-03-24 10:00:28.280511,can_tapper14,"rgb(153,153,153)",PG4,126.0,116.0,116.0,7.936507936507936,95.0,126.0,9.818815355954604e-14,274,-10.479999999992259,-5.019999999991406,95.0,8.0,328.0,320.0,0.827075,0.003125,0.003125,0.003125,synchronized_peak_current_voltage_drop,0.6600000000094823,0.5000000000000782,3.2620894576029285,144.65393406896465,0.5582406539360897,3808,2.109704641350211,0.5423471576669084,7.9,-12.6,21.0,70.680841,7,205,60.0,120.0,116.0,123.0,135.0,145.0,146.0,146.0,8.49998,74.846724,1437.148383,1002,230,298,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\TEMP\data Chris Rijsdijk\can_Tapper14-03-24-10-00-19.pcap.gz
9,2022-03-28 09:22:01.181325,can_tapper14,"rgb(228,26,28)",PG1_est,124.0,106.0,106.0,14.516129032258066,78.00000000000004,124.0,-3.8215750318104655,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,500.0,500.0,0.87893,0.0036,0.0036,0.0036,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,2.565174071178317,142.24935530219022,0.4300104330264931,5415,11.349036402569594,2.0185148797430355,15.15,-28.30943396226415,22.0,2.282199,6,265,60.0,120.0,112.0,122.0,122.0,145.0,144.0,143.0,59.991825,107.228335,343292.900814,2007,388,645,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\TEMP\data Chris Rijsdijk\can_Tapper14-03-28-09-04-34.pcap.gz
9,2022-03-28 09:22:01.181325,can_tapper14,"rgb(228,26,28)",PG2,123.0,111.0,117.0,9.75609756097561,68.33333333333339,124.0,-5.156135624948318,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,500.0,500.0,0.87893,0.0012,0.0024,0.0014,synchronized_peak_current_voltage_drop,0.9400000000095261,0.7600000000001188,2.27471676670449,139.89132429632392,0.4515984109635933,5408,5.643340857787811,1.3437644410811058,15.15,-28.30943396226415,22.0,2.282199,6,265,60.0,120.0,111.0,121.0,142.0,143.0,141.0,141.0,59.991825,107.228335,343292.900814,2007,388,645,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\TEMP\data Chris Rijsdijk\can_Tapper14-03-28-09-04-34.pcap.gz
9,2022-03-28 09:22:01.181325,can_tapper14,"rgb(228,26,28)",PG3_est,124.0,110.0,110.0,11.29032258064516,78.00000000000004,124.0,-3.4043926241738847,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,500.0,500.0,0.87893,0.0028,0.0028,0.0028,synchronized_peak_current_voltage_drop,0.6800000000094855,1.0000000000001563,2.892719705486028,142.36068855465012,0.44245715587804213,5419,5.781584582441114,0.834725818977388,15.15,-28.30943396226415,22.0,2.282199,6,265,60.0,120.0,110.0,122.0,140.0,144.0,142.0,144.0,59.991825,107.228335,343292.900814,2007,388,645,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\TEMP\data Chris Rijsdijk\can_Tapper14-03-28-09-04-34.pcap.gz
9,2022-03-28 09:22:01.181325,can_tapper14,"rgb(228,26,28)",PG4,124.0,110.0,110.0,11.29032258064516,78.00000000000004,124.0,-3.4043926241738847,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,500.0,500.0,0.87893,0.0028,0.0028,0.0028,synchronized_peak_current_voltage_drop,0.6800000000094855,1.0000000000001563,2.892719705486028,142.36068855465012,0.44245715587804213,5419,5.781584582441114,0.834725818977388,15.15,-28.30943396226415,22.0,2.282199,6,265,60.0,120.0,110.0,122.0,140.0,144.0,142.0,144.0,59.991825,107.228335,343292.900814,2007,388,645,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\TEMP\data Chris Rijsdijk\can_Tapper14-03-28-09-04-34.pcap.gz
10,2022-04-07 21:26:40.302044,can_tapper14,"rgb(55,126,184)",PG1_est,121.0,91.0,106.0,24.793388429752067,52.857142857142826,122.0,-1.4353517490446497,1500,-35.019999999991406,-5.019999999991406,60.0,21.5,394.0,372.5,1.067565,0.004026845637583893,0.008053691275167786,0.004295302013422819,synchronized_peak_current_voltage_drop,0.6400000000094792,0.5000000000000782,3.2620894576029285,142.73473879106444,0.8386691159140818,5967,19.823788546255507,0.8537413873639494,11.555,-43.56470588235294,29.0,2.163418,4,340,60.0,120.0,106.0,119.0,121.0,144.0,142.0,143.0,59.997224,119.870218,907479.120719,2159,447,509,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\TEMP\data Chris Rijsdijk\can_Tapper14-04-07-21-24-14.pcap.gz
10,2022-04-07 21:26:40.302044,can_tapper14,"rgb(55,126,184)",PG2,121.0,106.0,106.0,12.396694214876034,52.857142857142826,121.0,-0.01920889742603969,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,21.5,394.0,372.5,1.067565,0.004026845637583893,0.004026845637583893,0.004026845637583893,synchronized_peak_current_voltage_drop,0.6600000000094823,1.0000000000001563,3.2620894576029285,143.34009420725462,0.8913962960043896,5966,6.607929515418502,0.7316084301009355,11.555,-43.56470588235294,29.0,2.163418,4,340,60.0,120.0,106.0,118.0,120.0,143.0,143.0,143.0,59.997224,119.870218,907479.120719,2159,447,509,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\TEMP\data Chris Rijsdijk\can_Tapper14-04-07-21-24-14.pcap.gz
10,2022-04-07 21:26:40.302044,can_tapper14,"rgb(55,126,184)",PG3_est,121.0,106.0,106.0,12.396694214876034,52.857142857142826,122.0,-0.25355566824653514,1500,-35.019999999991406,-5.019999999991406,60.0,21.5,394.0,372.5,1.067565,0.004026845637583893,0.004026845637583893,0.004295302013422819,synchronized_peak_current_voltage_drop,0.6600000000094823,1.5000000000002345,2.892719705486028,144.47059450123547,0.8900186615993636,5966,6.607929515418502,0.5094142571500635,11.555,-43.56470588235294,29.0,2.163418,4,340,60.0,120.0,106.0,114.0,121.0,146.0,144.0,145.0,59.997224,119.870218,907479.120719,2159,447,509,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\TEMP\data Chris Rijsdijk\can_Tapper14-04-07-21-24-14.pcap.gz
10,2022-04-07 21:26:40.302044,can_tapper14,"rgb(55,126,184)",PG4,121.0,106.0,106.0,12.396694214876034,52.857142857142826,122.0,-0.25355566824653514,1500,-35.019999999991406,-5.019999999991406,60.0,21.5,394.0,372.5,1.067565,0.004026845637583893,0.004026845637583893,0.004295302013422819,synchronized_peak_current_voltage_drop,0.6600000000094823,1.5000000000002345,2.892719705486028,144.47059450123547,0.8900186615993636,5966,6.607929515418502,0.5094142571500635,11.555,-43.56470588235294,29.0,2.163418,4,340,60.0,120.0,106.0,114.0,121.0,146.0,144.0,145.0,59.997224,119.870218,907479.120719,2159,447,509,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\TEMP\data Chris Rijsdijk\can_Tapper14-04-07-21-24-14.pcap.gz
11,2022-05-16 08:49:42.262467,can_tapper14,"rgb(77,175,74)",PG1_est,117.0,85.0,98.0,27.350427350427353,40.0,118.0,-2.6354500601993127,1500,-35.019999999991406,-5.019999999991406,40.0,0.0,397.0,397.0,1.241782,0.004785894206549118,0.008060453400503778,0.005037783375314861,synchronized_peak_current_voltage_drop,0.760000000009498,1.260000000000197,3.2620894576029285,145.99312975725167,0.8885761138783601,5961,22.727272727272727,1.9267074467867473,18.1,-167.07,16.0,2.348298,4,300,60.0,120.0,98.0,105.0,115.0,148.0,146.0,146.0,59.896738,119.952772,3324181.960423,2160,369,454,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20220927\can_Tapper14-05-16-08-46-29.pcap.gz
11,2022-05-16 08:49:42.262467,can_tapper14,"rgb(77,175,74)",PG2,119.0,106.0,106.0,10.92436974789916,40.0,119.0,1.5495208654362666e-14,1500,-35.019999999991406,-5.019999999991406,40.0,0.0,397.0,397.0,1.241782,0.00327455919395466,0.00327455919395466,0.00327455919395466,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,4.67804510221319,140.38147312842358,0.9460801244266934,5960,8.181818181818182,3.310641643872925,18.1,-167.07,16.0,2.348298,4,300,60.0,120.0,106.0,116.0,118.0,137.0,140.0,140.0,59.896738,119.952772,3324181.960423,2160,369,454,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20220927\can_Tapper14-05-16-08-46-29.pcap.gz
11,2022-05-16 08:49:42.262467,can_tapper14,"rgb(77,175,74)",PG3_est,118.0,98.0,98.0,16.94915254237288,40.0,119.0,-1.2439916639961195,1500,-35.019999999991406,-5.019999999991406,40.0,0.0,397.0,397.0,1.241782,0.005037783375314861,0.005037783375314861,0.005289672544080605,synchronized_peak_current_voltage_drop,0.7800000000095011,1.5000000000002345,3.678623825607137,143.8097653604489,0.9258449113674675,5960,7.2727272727272725,1.0249519370137177,18.1,-167.07,16.0,2.348298,4,300,60.0,120.0,98.0,112.0,116.0,144.0,144.0,144.0,59.896738,119.952772,3324181.960423,2160,369,454,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20220927\can_Tapper14-05-16-08-46-29.pcap.gz
11,2022-05-16 08:49:42.262467,can_tapper14,"rgb(77,175,74)",PG4,118.0,98.0,98.0,16.94915254237288,40.0,119.0,-1.2439916639961195,1500,-35.019999999991406,-5.019999999991406,40.0,0.0,397.0,397.0,1.241782,0.005037783375314861,0.005037783375314861,0.005289672544080605,synchronized_peak_current_voltage_drop,0.7800000000095011,1.5000000000002345,3.678623825607137,143.8097653604489,0.9258449113674675,5960,7.2727272727272725,1.0249519370137177,18.1,-167.07,16.0,2.348298,4,300,60.0,120.0,98.0,112.0,116.0,144.0,144.0,144.0,59.896738,119.952772,3324181.960423,2160,369,454,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20220927\can_Tapper14-05-16-08-46-29.pcap.gz
12,2022-05-16 09:21:59.927000,can_tapper14,"rgb(152,78,163)",PG1_est,123.0,112.0,114.0,8.94308943089431,68.33333333333339,124.0,0.3604357157496066,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,41.5,500.0,458.5,0.848108,0.0019629225736095966,0.0023991275899672847,0.0021810250817884407,synchronized_peak_current_voltage_drop,1.1600000000095605,0.12000000000001876,2.565174071178317,142.96266312741565,0.6986977747257699,5941,13.191489361702128,1.7590369223743811,21.841666666666665,-165.45833333333334,43.0,2.348225,6,312,60.0,120.0,114.0,122.0,137.0,140.0,143.0,142.0,59.891592,119.973432,1937.664533,2158,457,724,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20220927\can_Tapper14-05-16-08-46-29.pcap.gz
12,2022-05-16 09:21:59.927000,can_tapper14,"rgb(152,78,163)",PG2,123.0,113.0,113.0,8.130081300813007,68.33333333333339,123.0,-0.1576534034013554,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,41.5,500.0,458.5,0.848108,0.0021810250817884407,0.0021810250817884407,0.0021810250817884407,synchronized_peak_current_voltage_drop,0.6600000000094823,0.7400000000001157,4.67804510221319,142.04020789633765,0.9341169958943485,5966,4.680851063829787,0.716637193347441,21.841666666666665,-165.45833333333334,43.0,2.348225,6,312,60.0,120.0,113.0,121.0,135.0,136.0,141.0,142.0,59.891592,119.973432,1937.664533,2158,457,724,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20220927\can_Tapper14-05-16-08-46-29.pcap.gz
12,2022-05-16 09:21:59.927000,can_tapper14,"rgb(152,78,163)",PG3_est,123.0,112.0,112.0,8.94308943089431,68.33333333333339,123.0,0.03256890336411976,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,41.5,500.0,458.5,0.848108,0.0023991275899672847,0.0023991275899672847,0.0023991275899672847,synchronized_peak_current_voltage_drop,0.6400000000094792,0.5000000000000782,3.678623825607137,142.5389748876328,0.8932441995303523,5967,4.680851063829787,0.7461749797926666,21.841666666666665,-165.45833333333334,43.0,2.348225,6,312,60.0,120.0,112.0,122.0,137.0,138.0,142.0,142.0,59.891592,119.973432,1937.664533,2158,457,724,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20220927\can_Tapper14-05-16-08-46-29.pcap.gz
12,2022-05-16 09:21:59.927000,can_tapper14,"rgb(152,78,163)",PG4,123.0,112.0,112.0,8.94308943089431,68.33333333333339,123.0,0.03256890336411976,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,41.5,500.0,458.5,0.848108,0.0023991275899672847,0.0023991275899672847,0.0023991275899672847,synchronized_peak_current_voltage_drop,0.6400000000094792,0.5000000000000782,3.678623825607137,142.5389748876328,0.8932441995303523,5967,4.680851063829787,0.7461749797926666,21.841666666666665,-165.45833333333334,43.0,2.348225,6,312,60.0,120.0,112.0,122.0,137.0,138.0,142.0,142.0,59.891592,119.973432,1937.664533,2158,457,724,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-18_CP-35\20220927\can_Tapper14-05-16-08-46-29.pcap.gz
